rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,,,,gpusa2021,,1.0,7.36,,,0,Performance,2122,6.75,7.5,7.5,7.5,7.0,7.75,6.75,7.5,8.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,,,,gpusa2021,,1.0,7.54,,,0,Skating Skills,2122,7.0,7.75,7.5,7.5,7.5,7.75,7.25,7.75,7.5,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,,,,gpusa2021,,1.0,7.21,,,0,Transitions,2122,6.75,7.25,7.25,6.75,7.25,7.5,7.25,7.25,7.75,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,10.8,4T+2T,1.0,gpusa2021,0.0,,8.76,-2.04,,1,,2122,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,0.0,1A*,2.0,gpusa2021,0.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.05,0.55,,1,,2122,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,10.67,4S,4.0,gpusa2021,1.0,,5.82,-4.85,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,3.2,FCSp4,5.0,gpusa2021,0.0,,3.43,0.23,,1,,2122,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.13,1.23,,1,,2122,3.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,3.0,CSSp4,7.0,gpusa2021,0.0,,3.39,0.39,,1,,2122,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,,,,gpusa2021,,1.0,7.71,,,0,Composition,2122,7.25,8.0,7.25,8.25,7.75,7.5,8.5,7.75,7.5,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,,,,gpusa2021,,1.0,7.71,,,0,Interpretation of the Music,2122,7.5,8.0,7.25,8.5,8.0,7.75,8.0,7.0,7.5,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,,,,gpusa2021,,1.0,7.39,,,0,Performance,2122,7.25,7.75,7.25,7.75,7.0,7.5,7.5,7.0,7.5,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,,,,gpusa2021,,1.0,7.71,,,0,Skating Skills,2122,7.5,8.0,7.5,8.25,7.75,7.5,7.75,8.0,7.0,1,men,individual
10,Adam Siao Him Fa,FRA,7,67.6,30.58,38.02,-1.0,,,,gpusa2021,,1.0,7.5,,,0,Transitions,2122,7.0,7.75,7.0,8.0,7.75,7.0,8.0,7.75,7.25,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,5.9,3Lz,1.0,gpusa2021,0.0,,2.95,-2.95,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,1.44,2Fe+COMBO,2.0,gpusa2021,0.0,,0.72,-0.72,e,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,3.2,CCSp4,3.0,gpusa2021,0.0,,3.66,0.46,,1,,2122,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,8.8,3A,4.0,gpusa2021,1.0,,4.8,-4.0,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,2.6,FSSp3,5.0,gpusa2021,0.0,,3.01,0.41,,1,,2122,0.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,3.0,CCoSp3,6.0,gpusa2021,0.0,,2.96,-0.04,,1,,2122,-1.0,1.0,0.0,-2.0,1.0,-1.0,0.0,1.0,-1.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,3.9,StSq4,7.0,gpusa2021,0.0,,5.29,1.39,,1,,2122,3.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,,,,gpusa2021,,1.0,7.93,,,0,Composition,2122,7.5,8.5,8.0,6.75,8.0,8.0,7.75,8.25,8.0,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,,,,gpusa2021,,1.0,7.75,,,0,Interpretation of the Music,2122,6.75,8.5,8.0,7.25,8.0,8.5,7.5,6.75,8.25,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,,,,gpusa2021,,1.0,7.21,,,0,Performance,2122,5.5,8.25,7.75,6.5,7.25,7.75,6.75,6.75,7.75,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,,,,gpusa2021,,1.0,8.0,,,0,Skating Skills,2122,7.5,8.5,8.25,7.75,8.0,8.25,7.5,8.5,7.75,1,men,individual
11,Kevin Aymoz,FRA,8,58.14,23.39,38.75,-4.0,,,,gpusa2021,,1.0,7.86,,,0,Transitions,2122,6.5,8.5,8.0,7.25,7.75,7.5,7.75,8.25,8.5,1,men,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,3.3,2A,1.0,gpusa2021,0.0,,4.34,1.04,,1,,2122,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,5.3,3F,2.0,gpusa2021,0.0,,7.12,1.82,,1,,2122,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.6,1.1,,1,,2122,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,11.11,3Lz+3T,4.0,gpusa2021,1.0,,13.22,2.11,,1,,2122,4.0,4.0,4.0,4.0,2.0,5.0,3.0,3.0,3.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,3.2,FCSp4,5.0,gpusa2021,0.0,,4.25,1.05,,1,,2122,3.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.13,1.23,,1,,2122,3.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.55,0.85,,1,,2122,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,,,,gpusa2021,,0.8,8.96,,,0,Composition,2122,9.25,8.75,9.25,9.25,8.75,9.25,8.75,8.5,8.75,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,,,,gpusa2021,,0.8,8.93,,,0,Interpretation of the Music,2122,9.0,8.5,9.0,9.25,9.25,9.25,8.75,8.5,8.75,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,,,,gpusa2021,,0.8,8.93,,,0,Performance,2122,8.5,8.75,9.25,9.0,9.0,9.5,8.75,8.0,9.25,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,,,,gpusa2021,,0.8,8.82,,,0,Skating Skills,2122,8.75,8.75,8.75,9.25,8.75,9.25,8.5,8.25,9.0,1,women,individual
1,Alexandra Trusova,RUS,12,77.69,42.21,35.48,0.0,,,,gpusa2021,,0.8,8.71,,,0,Transitions,2122,8.5,8.5,8.75,9.25,8.75,9.25,8.5,8.75,8.5,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,3.3,2A,1.0,gpusa2021,0.0,,4.57,1.27,,1,,2122,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,5.9,3Lz,2.0,gpusa2021,0.0,,7.5,1.6,,1,,2122,3.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,4.02,0.82,,1,,2122,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,10.45,3F+3T,4.0,gpusa2021,1.0,,12.19,1.74,,1,,2122,3.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,3.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,3.5,CCoSp4,5.0,gpusa2021,0.0,,4.85,1.35,,1,,2122,4.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.29,1.39,,1,,2122,3.0,4.0,3.0,4.0,2.0,5.0,4.0,3.0,4.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.82,1.12,,1,,2122,5.0,4.0,5.0,4.0,3.0,5.0,4.0,4.0,3.0,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,,,,gpusa2021,,0.8,8.61,,,0,Composition,2122,8.75,8.5,9.0,9.0,8.0,9.25,8.25,8.25,8.5,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,,,,gpusa2021,,0.8,8.75,,,0,Interpretation of the Music,2122,8.75,8.5,9.25,9.0,8.25,9.5,8.25,8.25,9.25,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,,,,gpusa2021,,0.8,8.82,,,0,Performance,2122,8.75,8.75,9.25,9.25,8.0,9.5,8.25,8.75,8.75,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,,,,gpusa2021,,0.8,8.54,,,0,Skating Skills,2122,8.5,8.5,9.0,9.0,8.0,9.25,8.0,8.5,8.25,1,women,individual
2,Daria Usacheva,RUS,3,76.71,42.24,34.47,0.0,,,,gpusa2021,,0.8,8.36,,,0,Transitions,2122,8.25,8.25,9.0,8.75,7.75,9.0,8.0,8.25,8.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,3.3,2A,1.0,gpusa2021,0.0,,4.05,0.75,,1,,2122,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,5.3,3F,2.0,gpusa2021,0.0,,6.44,1.14,,1,,2122,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.65,1.15,,1,,2122,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,3.3,StSq3,4.0,gpusa2021,0.0,,4.24,0.94,,1,,2122,3.0,3.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,11.11,3Lz+3T,5.0,gpusa2021,1.0,,12.29,1.18,,1,,2122,2.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,3.2,FCSp4,6.0,gpusa2021,0.0,,4.21,1.01,,1,,2122,5.0,3.0,4.0,2.0,2.0,4.0,3.0,3.0,3.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.74,1.04,,1,,2122,4.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,3.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,,,,gpusa2021,,0.8,8.04,,,0,Composition,2122,8.75,8.0,8.25,7.75,7.25,8.5,8.5,7.5,7.75,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,,,,gpusa2021,,0.8,8.07,,,0,Interpretation of the Music,2122,8.5,7.75,8.5,8.0,7.5,8.75,8.25,7.25,8.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,,,,gpusa2021,,0.8,8.07,,,0,Performance,2122,8.75,7.5,8.75,8.0,7.5,8.5,8.25,7.0,8.0,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,,,,gpusa2021,,0.8,7.89,,,0,Skating Skills,2122,8.5,7.75,8.5,7.75,7.25,8.5,8.0,7.0,7.5,1,women,individual
3,Kseniia Sinitsyna,RUS,1,71.51,39.62,31.89,0.0,,,,gpusa2021,,0.8,7.79,,,0,Transitions,2122,8.25,7.5,8.5,7.5,7.0,8.0,8.0,7.5,7.75,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,3.3,2A,1.0,gpusa2021,0.0,,4.62,1.32,,1,,2122,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,5.9,3Lz,2.0,gpusa2021,0.0,,7.75,1.85,,1,,2122,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.45,0.95,,1,,2122,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,6.6,2F+3T,4.0,gpusa2021,1.0,,7.14,0.54,,1,,2122,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,3.2,FCSp4,5.0,gpusa2021,0.0,,3.98,0.78,,1,,2122,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.07,1.17,,1,,2122,2.0,3.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.51,0.81,,1,,2122,3.0,2.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,,,,gpusa2021,,0.8,8.68,,,0,Composition,2122,8.75,8.5,8.5,8.25,8.75,9.0,8.5,9.0,8.75,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,,,,gpusa2021,,0.8,8.64,,,0,Interpretation of the Music,2122,8.5,8.0,8.75,8.0,9.0,9.25,8.5,8.75,9.0,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,,,,gpusa2021,,0.8,8.68,,,0,Performance,2122,8.75,8.25,8.75,8.25,8.75,9.0,8.5,8.75,9.25,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,,,,gpusa2021,,0.8,8.89,,,0,Skating Skills,2122,8.75,8.75,8.75,8.5,8.75,9.25,8.75,9.25,9.5,1,women,individual
4,Kaori Sakamoto,JPN,11,71.16,36.52,34.64,0.0,,,,gpusa2021,,0.8,8.43,,,0,Transitions,2122,8.5,8.0,8.5,8.0,8.5,8.75,8.25,8.75,8.5,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,8.0,3A,1.0,gpusa2021,0.0,,4.0,-4.0,,1,,2122,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,10.1,3Lz+3T,2.0,gpusa2021,0.0,,11.79,1.69,,1,,2122,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.93,0.73,,1,,2122,2.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,2.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,2.7,LSp4,4.0,gpusa2021,0.0,,3.55,0.85,,1,,2122,4.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,5.83,3F,5.0,gpusa2021,1.0,,6.89,1.06,,1,,2122,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,3.9,StSq4,6.0,gpusa2021,0.0,,4.96,1.06,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,3.0,CCoSp3,7.0,gpusa2021,0.0,,3.9,0.9,,1,,2122,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,,,,gpusa2021,,0.8,8.07,,,0,Composition,2122,7.75,8.25,8.75,8.5,8.0,8.25,7.75,7.75,8.0,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,,,,gpusa2021,,0.8,8.14,,,0,Interpretation of the Music,2122,7.75,8.0,9.0,8.25,8.25,8.5,7.5,8.0,8.25,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,,,,gpusa2021,,0.8,8.14,,,0,Performance,2122,8.0,8.0,8.75,8.25,8.25,8.5,7.5,7.75,8.25,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,,,,gpusa2021,,0.8,8.46,,,0,Skating Skills,2122,8.25,8.5,9.0,8.5,8.5,8.75,7.75,8.25,8.5,1,women,individual
5,Young You,KOR,10,70.73,39.02,32.71,-1.0,,,,gpusa2021,,0.8,8.07,,,0,Transitions,2122,8.0,8.0,9.0,8.25,8.0,8.25,7.5,8.0,8.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,10.1,3Lz+3T,1.0,gpusa2021,0.0,,11.79,1.69,,1,,2122,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,3.3,2A,2.0,gpusa2021,0.0,,3.87,0.57,,1,,2122,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.79,0.59,,1,,2122,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,5.83,3F,4.0,gpusa2021,1.0,,7.04,1.21,,1,,2122,1.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,3.9,StSq4,5.0,gpusa2021,0.0,,4.79,0.89,,1,,2122,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,3.5,CCoSp4,6.0,gpusa2021,0.0,,4.35,0.85,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,2.5,SSp4,7.0,gpusa2021,0.0,,3.21,0.71,,1,,2122,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,,,,gpusa2021,,0.8,7.93,,,0,Composition,2122,8.25,8.0,7.75,8.5,8.0,8.0,7.5,7.75,7.75,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,,,,gpusa2021,,0.8,7.86,,,0,Interpretation of the Music,2122,7.75,7.5,7.0,8.25,8.5,8.25,7.75,7.5,8.0,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,,,,gpusa2021,,0.8,8.11,,,0,Performance,2122,8.25,7.75,8.0,8.5,8.25,8.25,7.75,7.5,8.5,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,,,,gpusa2021,,0.8,8.11,,,0,Skating Skills,2122,8.0,8.0,7.75,8.5,8.5,8.0,7.75,8.25,8.25,1,women,individual
6,Yelim Kim,KOR,8,70.56,38.84,31.72,0.0,,,,gpusa2021,,0.8,7.64,,,0,Transitions,2122,7.5,7.5,7.75,8.25,8.0,7.5,7.5,7.75,7.5,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,9.5,3F+3T,1.0,gpusa2021,0.0,,10.79,1.29,,1,,2122,2.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,3.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,3.3,2A,2.0,gpusa2021,0.0,,4.29,0.99,,1,,2122,3.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.5,1.0,,1,,2122,4.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,5.39,3Lo,4.0,gpusa2021,1.0,,5.11,-0.28,,1,,2122,2.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,3.0,FSSp4,5.0,gpusa2021,0.0,,3.56,0.56,,1,,2122,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,4.74,0.84,,1,,2122,3.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.39,0.69,,1,,2122,3.0,2.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,,,,gpusa2021,,0.8,7.86,,,0,Composition,2122,8.25,7.5,7.5,8.25,7.25,8.25,8.25,7.75,7.5,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,,,,gpusa2021,,0.8,7.89,,,0,Interpretation of the Music,2122,8.5,7.5,7.0,8.5,7.5,8.25,8.25,7.5,7.75,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,,,,gpusa2021,,0.8,7.93,,,0,Performance,2122,8.25,7.75,7.25,8.5,7.5,8.0,8.25,8.0,7.75,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,,,,gpusa2021,,0.8,7.93,,,0,Skating Skills,2122,8.25,7.75,7.25,8.25,7.5,8.25,8.25,7.75,7.75,1,women,individual
7,Amber Glenn,USA,5,67.57,36.38,31.19,0.0,,,,gpusa2021,,0.8,7.39,,,0,Transitions,2122,7.5,7.25,7.0,7.75,7.0,7.75,8.0,7.25,7.25,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,9.26,3Lzq+3T<,1.0,gpusa2021,0.0,,7.15,-2.11,<,1,,2122,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,3.2,FCSp4,2.0,gpusa2021,0.0,,3.98,0.78,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,3.3,2A,3.0,gpusa2021,0.0,,4.15,0.85,,1,,2122,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,4.66,3F<,4.0,gpusa2021,1.0,,2.72,-1.94,<,1,,2122,-4.0,-4.0,-3.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,3.5,CCoSp4,5.0,gpusa2021,0.0,,4.65,1.15,,1,,2122,3.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.46,1.56,,1,,2122,3.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.82,1.12,,1,,2122,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,,,,gpusa2021,,0.8,8.71,,,0,Composition,2122,9.0,8.5,9.0,8.5,8.5,9.0,8.5,8.75,8.75,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,,,,gpusa2021,,0.8,8.75,,,0,Interpretation of the Music,2122,8.75,8.75,8.75,8.5,8.5,9.0,8.5,9.0,9.25,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,,,,gpusa2021,,0.8,8.54,,,0,Performance,2122,8.5,8.5,8.5,8.25,8.25,9.0,8.25,8.75,9.0,1,women,individual
