rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,,,,gpfra2019,,1.6,7.11,,,0,Performance,1920,7.75,7.25,7.0,7.25,6.75,7.0,7.5,6.75,7.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,,,,gpfra2019,,1.6,7.54,,,0,Skating Skills,1920,8.0,7.5,7.5,7.75,7.5,7.25,7.75,7.0,7.5,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,,,,gpfra2019,,1.6,7.0,,,0,Transitions,1920,7.75,6.75,6.75,7.25,7.0,7.0,7.5,6.5,6.75,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,6.0,2A<+3T<,1.0,gpfra2019,0.0,,5.23,-0.77,<,1,,1920,-4.0,-2.0,-3.0,-3.0,-3.0,-1.0,-2.0,2.0,-2.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.92,3Lo<,2.0,gpfra2019,0.0,,3.42,-0.5,<,1,,1920,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,4.24,3F<,3.0,gpfra2019,0.0,,2.12,-2.12,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,2.74,3Lo<+REP,4.0,gpfra2019,0.0,,0.78,-1.96,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.2,FCSp4,5.0,gpfra2019,0.0,,3.66,0.46,,1,,1920,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.0,ChSq1,6.0,gpfra2019,0.0,,3.5,0.5,,1,,1920,1.0,2.0,1.0,3.0,0.0,2.0,-1.0,0.0,1.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.85,3F<<+2T+1Lo<,7.0,gpfra2019,1.0,,3.08,-0.77,<<,1,,1920,-5.0,-4.0,-5.0,-3.0,-4.0,-4.0,-4.0,-5.0,-4.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.78,3S<,8.0,gpfra2019,1.0,,3.49,-0.29,<,1,,1920,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,2.9,2A<,9.0,gpfra2019,1.0,,2.68,-0.22,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,2.6,StSq2,10.0,gpfra2019,0.0,,3.31,0.71,,1,,1920,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,3.5,CCoSp4,11.0,gpfra2019,0.0,,4.2,0.7,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,2.7,LSp4,12.0,gpfra2019,0.0,,2.97,0.27,,1,,1920,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,,,,gpfra2019,,1.6,7.36,,,0,Composition,1920,7.75,7.5,7.0,7.75,7.0,7.25,7.5,7.0,7.5,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,,,,gpfra2019,,1.6,7.32,,,0,Interpretation of the Music,1920,7.75,7.75,6.75,7.75,7.25,7.25,7.25,6.75,7.25,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,,,,gpfra2019,,1.6,7.11,,,0,Performance,1920,7.5,7.5,6.75,7.5,6.75,7.0,6.75,7.0,7.25,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,,,,gpfra2019,,1.6,7.39,,,0,Skating Skills,1920,7.75,7.5,7.25,7.75,7.25,7.5,7.0,7.0,7.5,0,women,individual
11,Maria Sotskova,RUS,2,94.51,38.44,58.07,-2.0,,,,gpfra2019,,1.6,7.11,,,0,Transitions,1920,7.5,7.0,7.0,7.5,7.0,7.25,7.0,6.75,7.0,0,women,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,13.7,4T+3T,1.0,gpfra2019,0.0,,17.23,3.53,,1,,1920,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,8.0,3A,2.0,gpfra2019,0.0,,5.71,-2.29,,1,,1920,-2.0,-3.0,-2.0,-4.0,-3.0,-3.0,-4.0,-1.0,-3.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,3.2,CCSp4,3.0,gpfra2019,0.0,,4.02,0.82,,1,,1920,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,12.1,4F,4.0,gpfra2019,1.0,,15.4,3.3,,1,,1920,2.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,3.9,StSq4,5.0,gpfra2019,0.0,,5.63,1.73,,1,,1920,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,2.6,FSSp3,6.0,gpfra2019,0.0,,3.23,0.63,,1,,1920,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,3.5,CCoSp4,7.0,gpfra2019,0.0,,4.75,1.25,,1,,1920,3.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,,,,gpfra2019,,1.0,9.43,,,0,Composition,1920,9.75,9.25,9.25,9.5,9.75,9.5,9.5,9.25,9.25,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,,,,gpfra2019,,1.0,9.43,,,0,Interpretation of the Music,1920,9.5,9.25,9.5,9.5,9.5,9.5,9.25,9.0,9.5,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,,,,gpfra2019,,1.0,9.25,,,0,Performance,1920,9.25,9.25,9.25,9.25,9.5,9.25,9.0,9.0,9.5,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,,,,gpfra2019,,1.0,9.36,,,0,Skating Skills,1920,9.5,9.25,9.25,9.5,9.5,9.5,9.25,9.0,9.25,1,men,individual
1,Nathan Chen,USA,10,102.48,55.97,46.51,0.0,,,,gpfra2019,,1.0,9.04,,,0,Transitions,1920,9.5,8.75,8.75,9.5,9.25,9.0,9.0,8.75,9.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,15.7,4Lz+3T,1.0,gpfra2019,0.0,,20.14,4.44,,1,,1920,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,11.0,4F!,2.0,gpfra2019,0.0,,11.0,0.0,!,1,,1920,0.0,-1.0,1.0,2.0,1.0,-1.0,-2.0,0.0,0.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,3.2,FCSp4,3.0,gpfra2019,0.0,,4.07,0.87,,1,,1920,3.0,2.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,8.8,3A,4.0,gpfra2019,1.0,,6.63,-2.17,,1,,1920,-2.0,-3.0,-2.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,3.0,CSSp4,5.0,gpfra2019,0.0,,3.73,0.73,,1,,1920,3.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,3.5,CCoSp4,6.0,gpfra2019,0.0,,4.55,1.05,,1,,1920,3.0,2.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,3.9,StSq4,7.0,gpfra2019,0.0,,5.01,1.11,,1,,1920,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,,,,gpfra2019,,1.0,8.71,,,0,Composition,1920,8.5,8.25,8.75,9.25,9.25,8.75,8.25,8.75,8.75,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,,,,gpfra2019,,1.0,8.61,,,0,Interpretation of the Music,1920,8.25,8.5,8.75,8.75,9.25,8.75,8.25,8.25,9.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,,,,gpfra2019,,1.0,8.82,,,0,Performance,1920,8.5,9.0,9.0,9.0,9.25,8.75,7.75,8.5,9.0,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,,,,gpfra2019,,1.0,8.82,,,0,Skating Skills,1920,8.5,9.0,9.0,9.0,9.0,9.0,7.75,8.5,8.75,1,men,individual
2,Alexander Samarin,RUS,11,98.48,55.13,43.35,0.0,,,,gpfra2019,,1.0,8.39,,,0,Transitions,1920,8.25,8.25,8.5,8.75,8.5,8.5,7.5,8.25,8.5,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,9.5,4T,1.0,gpfra2019,0.0,,10.86,1.36,,1,,1920,1.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,2.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,5.9,3Lz+COMBO,2.0,gpfra2019,0.0,,2.95,-2.95,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,3.2,CCSp4,3.0,gpfra2019,0.0,,4.25,1.05,,1,,1920,2.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,8.8,3A,4.0,gpfra2019,1.0,,10.74,1.94,,1,,1920,1.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,3.0,FSSp4,5.0,gpfra2019,0.0,,3.81,0.81,,1,,1920,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,3.5,CCoSp4,6.0,gpfra2019,0.0,,4.45,0.95,,1,,1920,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,3.9,StSq4,7.0,gpfra2019,0.0,,5.4,1.5,,1,,1920,3.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,,,,gpfra2019,,1.0,8.32,,,0,Composition,1920,8.0,7.75,8.75,8.0,8.5,9.25,8.25,8.0,8.75,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,,,,gpfra2019,,1.0,8.43,,,0,Interpretation of the Music,1920,8.0,8.0,9.0,8.0,8.75,9.0,8.5,8.25,8.5,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,,,,gpfra2019,,1.0,8.32,,,0,Performance,1920,7.75,8.25,9.25,8.25,8.75,9.0,8.0,7.75,8.25,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,,,,gpfra2019,,1.0,8.04,,,0,Skating Skills,1920,7.75,7.5,8.75,7.75,8.25,9.0,8.5,7.5,7.75,1,men,individual
3,Kevin Aymoz,FRA,4,82.5,42.46,41.04,-1.0,,,,gpfra2019,,1.0,7.93,,,0,Transitions,1920,8.0,7.5,8.0,7.5,8.5,9.0,8.0,7.5,8.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,11.0,4F,1.0,gpfra2019,0.0,,13.36,2.36,,1,,1920,1.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,3.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,9.5,4T+COMBO,2.0,gpfra2019,0.0,,4.75,-4.75,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,2.6,CSSp3,3.0,gpfra2019,0.0,,3.31,0.71,,1,,1920,3.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,8.8,3A,4.0,gpfra2019,1.0,,4.8,-4.0,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,3.2,FCSp4,5.0,gpfra2019,0.0,,4.07,0.87,,1,,1920,3.0,0.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,3.5,CCoSp4,6.0,gpfra2019,0.0,,4.2,0.7,,1,,1920,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,2.6,StSq2,7.0,gpfra2019,0.0,,3.45,0.85,,1,,1920,3.0,3.0,5.0,3.0,3.0,4.0,3.0,2.0,4.0,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,,,,gpfra2019,,1.0,8.75,,,0,Composition,1920,8.75,8.25,8.75,9.25,8.75,8.75,8.75,8.75,8.75,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,,,,gpfra2019,,1.0,8.64,,,0,Interpretation of the Music,1920,8.5,8.25,9.0,9.0,8.75,8.75,8.5,8.25,8.75,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,,,,gpfra2019,,1.0,8.32,,,0,Performance,1920,8.25,7.75,8.5,7.75,8.5,8.75,8.5,8.25,8.5,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,,,,gpfra2019,,1.0,8.79,,,0,Skating Skills,1920,8.75,8.25,9.0,8.75,8.75,8.75,9.0,8.75,8.75,1,men,individual
4,Shoma Uno,JPN,9,79.05,37.94,43.11,-2.0,,,,gpfra2019,,1.0,8.61,,,0,Transitions,1920,8.75,8.0,8.5,8.75,9.0,8.5,8.75,8.5,8.5,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,13.9,4S+3T,1.0,gpfra2019,0.0,,15.29,1.39,,1,,1920,2.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,8.0,3A,2.0,gpfra2019,0.0,,9.94,1.94,,1,,1920,2.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,2.8,FCSp3,3.0,gpfra2019,0.0,,3.12,0.32,,1,,1920,2.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,10.45,4T,4.0,gpfra2019,1.0,,5.7,-4.75,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,0.0,CSSp,5.0,gpfra2019,0.0,,0.0,0.0,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,2.6,StSq2,6.0,gpfra2019,0.0,,3.08,0.48,,1,,1920,3.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,3.5,CCoSp4,7.0,gpfra2019,0.0,,4.2,0.7,,1,,1920,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,,,,gpfra2019,,1.0,7.79,,,0,Composition,1920,8.25,7.0,7.5,8.5,8.0,7.25,7.75,8.25,7.5,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,,,,gpfra2019,,1.0,7.82,,,0,Interpretation of the Music,1920,8.25,7.25,7.5,8.5,8.25,7.5,7.75,8.25,7.25,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,,,,gpfra2019,,1.0,7.57,,,0,Performance,1920,8.0,7.25,7.5,8.25,8.0,7.25,7.25,7.75,7.0,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,,,,gpfra2019,,1.0,7.82,,,0,Skating Skills,1920,8.25,7.25,8.0,8.5,8.0,7.25,7.5,8.25,7.5,1,men,individual
5,Morisi Kvitelashvili,GEO,6,78.79,41.33,38.46,-1.0,,,,gpfra2019,,1.0,7.46,,,0,Transitions,1920,8.0,7.0,6.75,8.0,7.75,7.0,7.25,8.0,7.25,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,9.5,4T,1.0,gpfra2019,0.0,,10.18,0.68,,1,,1920,0.0,-1.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,8.0,3A,2.0,gpfra2019,0.0,,4.8,-3.2,,1,,1920,-5.0,-3.0,-4.0,-4.0,-3.0,-4.0,-5.0,-2.0,-5.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,3.2,FCSp4,3.0,gpfra2019,0.0,,3.61,0.41,,1,,1920,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,11.11,3Lz+3T,4.0,gpfra2019,1.0,,10.94,-0.17,,1,,1920,0.0,0.0,-1.0,-2.0,-1.0,1.0,-3.0,1.0,1.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,3.0,CSSp4,5.0,gpfra2019,0.0,,3.47,0.47,,1,,1920,2.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,2.6,StSq2,6.0,gpfra2019,0.0,,3.12,0.52,,1,,1920,2.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,3.5,CCoSp4,7.0,gpfra2019,0.0,,4.4,0.9,,1,,1920,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,,,,gpfra2019,,1.0,7.43,,,0,Composition,1920,7.5,7.5,7.75,7.25,8.25,7.25,7.25,7.25,7.5,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,,,,gpfra2019,,1.0,7.61,,,0,Interpretation of the Music,1920,7.5,8.0,7.75,7.25,8.5,7.25,7.5,7.5,7.75,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,,,,gpfra2019,,1.0,7.46,,,0,Performance,1920,7.25,7.75,8.0,7.5,8.5,7.25,7.0,7.25,7.25,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,,,,gpfra2019,,1.0,7.5,,,0,Skating Skills,1920,7.5,7.5,8.0,7.5,7.75,7.25,7.5,7.5,7.0,1,men,individual
6,Romain Ponsart,FRA,2,77.48,40.52,36.96,0.0,,,,gpfra2019,,1.0,6.96,,,0,Transitions,1920,7.0,7.0,7.0,6.5,7.75,6.75,7.0,7.0,7.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,13.7,4T+3T,1.0,gpfra2019,0.0,,15.74,2.04,,1,,1920,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,0.0,2Lz*,2.0,gpfra2019,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,3.2,FCSp4,3.0,gpfra2019,0.0,,3.84,0.64,,1,,1920,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,8.8,3A,4.0,gpfra2019,1.0,,6.4,-2.4,,1,,1920,-4.0,-3.0,-2.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,3.5,CCoSp4,5.0,gpfra2019,0.0,,4.4,0.9,,1,,1920,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,3.3,StSq3,6.0,gpfra2019,0.0,,4.2,0.9,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,2.6,CSSp3,7.0,gpfra2019,0.0,,3.05,0.45,,1,,1920,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,,,,gpfra2019,,1.0,7.93,,,0,Composition,1920,7.5,8.25,8.0,8.0,8.0,7.75,7.5,8.0,8.5,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,,,,gpfra2019,,1.0,7.79,,,0,Interpretation of the Music,1920,7.5,8.25,7.75,7.75,7.75,7.5,7.75,7.75,8.5,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,,,,gpfra2019,,1.0,7.89,,,0,Performance,1920,7.5,8.0,8.0,7.75,8.0,7.75,7.75,8.0,8.25,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,,,,gpfra2019,,1.0,7.93,,,0,Skating Skills,1920,7.75,8.25,8.25,8.0,7.75,8.0,7.5,7.75,8.0,1,men,individual
7,Sergei Voronov,RUS,7,76.6,37.63,38.97,0.0,,,,gpfra2019,,1.0,7.43,,,0,Transitions,1920,7.25,7.75,7.0,7.25,7.5,7.5,7.25,7.5,7.75,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,8.0,3A,1.0,gpfra2019,0.0,,5.94,-2.06,,1,,1920,-2.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,7.76,4S<,2.0,gpfra2019,0.0,,3.88,-3.88,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,3.2,FCSp4,3.0,gpfra2019,0.0,,3.7,0.5,,1,,1920,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,10.19,3Lz+3T<,4.0,gpfra2019,1.0,,9.26,-0.93,<,1,,1920,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-3.0,-2.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,2.6,CSSp3,5.0,gpfra2019,0.0,,2.71,0.11,,1,,1920,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,3.3,StSq3,6.0,gpfra2019,0.0,,4.24,0.94,,1,,1920,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,3.5,CCoSp4,7.0,gpfra2019,0.0,,4.25,0.75,,1,,1920,2.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,,,,gpfra2019,,1.0,7.68,,,0,Composition,1920,7.75,7.75,8.0,8.0,7.0,7.25,8.0,7.5,7.5,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,,,,gpfra2019,,1.0,7.64,,,0,Interpretation of the Music,1920,7.75,7.75,8.25,7.75,7.25,7.0,8.25,7.25,7.5,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,,,,gpfra2019,,1.0,7.61,,,0,Performance,1920,7.5,7.5,8.0,8.0,7.5,6.75,7.75,7.25,7.75,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,,,,gpfra2019,,1.0,7.61,,,0,Skating Skills,1920,7.75,7.25,8.0,7.75,7.5,7.0,7.75,7.5,7.75,1,men,individual
8,Daniel Samohin,ISR,3,70.84,33.98,37.86,-1.0,,,,gpfra2019,,1.0,7.32,,,0,Transitions,1920,7.5,7.0,7.25,7.75,7.25,7.0,7.75,7.0,7.5,1,men,individual
9,Nicolas Nadeau,CAN,5,69.42,32.39,37.03,0.0,8.0,3A,1.0,gpfra2019,0.0,,6.4,-1.6,,1,,1920,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
9,Nicolas Nadeau,CAN,5,69.42,32.39,37.03,0.0,5.6,3S+2T,2.0,gpfra2019,0.0,,6.15,0.55,,1,,1920,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,1,men,individual
9,Nicolas Nadeau,CAN,5,69.42,32.39,37.03,0.0,3.0,CSSp4,3.0,gpfra2019,0.0,,3.6,0.6,,1,,1920,2.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,1,men,individual
9,Nicolas Nadeau,CAN,5,69.42,32.39,37.03,0.0,2.3,FCSp2,4.0,gpfra2019,0.0,,2.43,0.13,,1,,1920,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,-2.0,1,men,individual
