rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,,,,gpusa2019,,1.6,6.96,,,0,Transitions,1920,7.0,7.25,7.0,7.5,6.0,7.25,6.75,7.0,6.5,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,5.9,3Lz,1.0,gpusa2019,0.0,,7.25,1.35,,1,,1920,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,4.24,3F!<,2.0,gpusa2019,0.0,,3.45,-0.79,<,1,,1920,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,4.6,2A+2T,3.0,gpusa2019,0.0,,5.21,0.61,,1,,1920,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.44,3S<,4.0,gpusa2019,0.0,,1.72,-1.72,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.5,FCCoSp4,5.0,gpusa2019,0.0,,4.15,0.65,,1,,1920,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.3,StSq3,6.0,gpusa2019,0.0,,4.15,0.85,,1,,1920,3.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,5.61,2A+1Eu+3S<<,7.0,gpusa2019,1.0,,4.15,-1.46,<<,1,,1920,-3.0,-5.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.63,3Lz<+REP,8.0,gpusa2019,1.0,,1.27,-2.36,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,4.31,3Lo<,9.0,gpusa2019,1.0,,2.35,-1.96,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.0,ChSq1,10.0,gpusa2019,0.0,,4.29,1.29,,1,,1920,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,3.5,CCoSp4,11.0,gpusa2019,0.0,,4.45,0.95,,1,,1920,3.0,3.0,2.0,2.0,3.0,3.0,2.0,4.0,3.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,2.4,LSp3,12.0,gpusa2019,0.0,,3.19,0.79,,1,,1920,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,,,,gpusa2019,,1.6,7.25,,,0,Composition,1920,7.5,7.5,7.5,7.0,7.25,7.0,7.0,7.0,7.5,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,,,,gpusa2019,,1.6,7.11,,,0,Interpretation of the Music,1920,7.25,7.0,8.0,7.25,7.25,6.75,6.75,6.75,7.5,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,,,,gpusa2019,,1.6,6.96,,,0,Performance,1920,7.0,7.0,7.25,7.25,7.0,6.25,6.75,6.5,7.5,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,,,,gpusa2019,,1.6,7.68,,,0,Skating Skills,1920,7.5,7.75,7.25,7.75,8.25,7.5,7.5,7.75,8.0,0,women,individual
10,Karen Chen,USA,8,99.64,45.63,58.01,-4.0,,,,gpusa2019,,1.6,7.25,,,0,Transitions,1920,7.0,7.25,7.75,7.5,7.25,7.25,6.75,7.25,7.25,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,5.3,3F,1.0,gpusa2019,0.0,,2.65,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.3,2A,2.0,gpusa2019,0.0,,3.91,0.61,,1,,1920,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,4.9,3Lo,3.0,gpusa2019,0.0,,5.74,0.84,,1,,1920,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.3,2A,4.0,gpusa2019,0.0,,3.87,0.57,,1,,1920,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.2,FCSp4,5.0,gpusa2019,0.0,,3.61,0.41,,1,,1920,3.0,1.0,0.0,-1.0,1.0,0.0,3.0,2.0,2.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.0,ChSq1,6.0,gpusa2019,0.0,,3.14,0.14,,1,,1920,2.0,1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,0.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,6.49,3Lz,7.0,gpusa2019,1.0,,4.8,-1.69,,1,,1920,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-3.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,6.62,3Lz<+2T,8.0,gpusa2019,1.0,,5.81,-0.81,<,1,,1920,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-3.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,2.5,SSp4,9.0,gpusa2019,0.0,,2.79,0.29,,1,,1920,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.3,StSq3,10.0,gpusa2019,0.0,,3.58,0.28,,1,,1920,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.78,3S<,11.0,gpusa2019,1.0,,2.45,-1.33,<,1,,1920,-3.0,-4.0,-2.0,-4.0,-2.0,-5.0,-5.0,-4.0,-5.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,3.5,CCoSp4,12.0,gpusa2019,0.0,,3.7,0.2,,1,,1920,1.0,0.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,,,,gpusa2019,,1.6,6.5,,,0,Composition,1920,6.0,7.25,6.25,5.75,6.75,7.25,6.25,6.5,6.5,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,,,,gpusa2019,,1.6,6.21,,,0,Interpretation of the Music,1920,6.0,7.0,6.0,5.5,6.5,6.75,6.0,6.0,6.25,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,,,,gpusa2019,,1.6,6.25,,,0,Performance,1920,6.25,7.0,5.75,5.5,6.75,7.0,6.25,5.75,6.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,,,,gpusa2019,,1.6,6.75,,,0,Skating Skills,1920,6.0,7.25,6.25,6.75,7.0,7.25,6.5,6.5,7.0,0,women,individual
11,Mako Yamashita,JPN,2,96.19,46.05,51.14,-1.0,,,,gpusa2019,,1.6,6.25,,,0,Transitions,1920,6.25,7.0,6.0,5.75,6.0,6.75,6.0,6.0,6.75,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,7.5,2A+3T,1.0,gpusa2019,0.0,,8.16,0.66,,1,,1920,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,6.6,3F+2T,2.0,gpusa2019,0.0,,7.43,0.83,,1,,1920,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,5.3,3F,3.0,gpusa2019,0.0,,5.75,0.45,,1,,1920,2.0,2.0,2.0,1.0,0.0,1.0,0.0,-1.0,0.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,3.92,3Lo<,4.0,gpusa2019,0.0,,3.36,-0.56,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,3.2,FCSp4,5.0,gpusa2019,0.0,,3.93,0.73,,1,,1920,3.0,2.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,3.0,ChSq1,6.0,gpusa2019,0.0,,3.71,0.71,,1,,1920,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,2.31,2Lz,7.0,gpusa2019,1.0,,1.26,-1.05,,1,,1920,-5.0,-5.0,-5.0,-2.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,3.63,2A,8.0,gpusa2019,1.0,,3.06,-0.57,,1,,1920,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,-1.0,-3.0,-1.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,2.31,3Lz<<,9.0,gpusa2019,1.0,,1.26,-1.05,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,0.0,Sp,10.0,gpusa2019,0.0,,0.0,0.0,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,3.3,StSq3,11.0,gpusa2019,0.0,,3.68,0.38,,1,,1920,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,2.4,LSp3,12.0,gpusa2019,0.0,,2.91,0.51,,1,,1920,3.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,,,,gpusa2019,,1.6,6.71,,,0,Composition,1920,7.25,7.25,7.0,6.0,7.0,7.0,5.75,6.75,6.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,,,,gpusa2019,,1.6,6.57,,,0,Interpretation of the Music,1920,7.5,7.0,7.25,5.75,6.75,6.75,5.5,6.5,6.0,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,,,,gpusa2019,,1.6,6.25,,,0,Performance,1920,7.0,6.75,6.75,5.75,6.5,6.5,5.5,5.75,5.75,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,,,,gpusa2019,,1.6,6.89,,,0,Skating Skills,1920,7.0,7.25,7.0,6.0,7.0,7.0,6.25,7.25,6.75,0,women,individual
12,Stanislava Konstantinova,RUS,3,95.12,44.51,52.61,-2.0,,,,gpusa2019,,1.6,6.46,,,0,Transitions,1920,7.25,7.0,7.0,5.75,6.75,6.75,5.5,6.25,5.75,0,women,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,11.5,4Lz,1.0,gpusa2019,0.0,,12.32,0.82,,1,,1920,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,-1.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,8.0,3A,2.0,gpusa2019,0.0,,10.4,2.4,,1,,1920,3.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,3.2,CCSp4,3.0,gpusa2019,0.0,,4.11,0.91,,1,,1920,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,15.07,4T+3T,4.0,gpusa2019,1.0,,17.51,2.44,,1,,1920,3.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,4.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,3.9,StSq4,5.0,gpusa2019,0.0,,5.52,1.62,,1,,1920,4.0,3.0,4.0,5.0,4.0,5.0,2.0,4.0,5.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,2.3,FSSp2,6.0,gpusa2019,0.0,,2.89,0.59,,1,,1920,3.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,2.63,CCoSp4V,7.0,gpusa2019,0.0,,3.46,0.83,,1,,1920,3.0,2.0,4.0,2.0,4.0,3.0,3.0,3.0,5.0,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,,,,gpusa2019,,1.0,9.32,,,0,Composition,1920,9.75,9.25,9.75,9.0,9.5,9.25,9.0,9.0,9.5,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,,,,gpusa2019,,1.0,9.43,,,0,Interpretation of the Music,1920,9.75,9.5,9.75,9.25,9.25,9.5,9.25,8.75,9.5,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,,,,gpusa2019,,1.0,9.39,,,0,Performance,1920,9.5,9.5,9.5,9.25,9.25,9.5,9.25,9.25,9.5,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,,,,gpusa2019,,1.0,9.29,,,0,Skating Skills,1920,9.5,9.25,9.5,9.25,9.0,9.25,9.25,9.0,9.75,1,men,individual
1,Nathan Chen,USA,11,102.71,56.21,46.5,0.0,,,,gpusa2019,,1.0,9.07,,,0,Transitions,1920,9.25,9.0,9.25,8.75,9.0,9.25,9.0,8.75,9.5,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,15.7,4Lz+3T,1.0,gpusa2019,0.0,,18.99,3.29,,1,,1920,3.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,9.5,4T,2.0,gpusa2019,0.0,,9.36,-0.14,,1,,1920,0.0,-1.0,2.0,-1.0,1.0,0.0,1.0,-2.0,-1.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,3.2,FCSp4,3.0,gpusa2019,0.0,,3.7,0.5,,1,,1920,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,8.8,3A,4.0,gpusa2019,1.0,,11.2,2.4,,1,,1920,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,3.9,StSq4,5.0,gpusa2019,0.0,,5.01,1.11,,1,,1920,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,3.0,CSSp4,6.0,gpusa2019,0.0,,3.51,0.51,,1,,1920,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,2.25,CCoSp3V,7.0,gpusa2019,0.0,,2.77,0.52,,1,,1920,2.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,,,,gpusa2019,,1.0,8.46,,,0,Composition,1920,8.5,7.5,9.25,8.75,8.5,9.25,8.25,7.75,8.25,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,,,,gpusa2019,,1.0,8.43,,,0,Interpretation of the Music,1920,8.75,7.5,9.0,8.5,8.5,9.25,8.25,8.0,8.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,,,,gpusa2019,,1.0,8.57,,,0,Performance,1920,8.75,8.25,9.0,8.5,8.5,9.25,8.75,8.25,8.0,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,,,,gpusa2019,,1.0,8.43,,,0,Skating Skills,1920,8.75,8.0,8.75,8.5,8.25,9.25,8.5,8.0,8.25,1,men,individual
2,Dmitri Aliev,RUS,9,96.57,54.54,42.03,0.0,,,,gpusa2019,,1.0,8.14,,,0,Transitions,1920,8.0,7.75,8.5,8.25,8.25,9.0,8.25,7.75,8.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,13.7,4T+3T,1.0,gpusa2019,0.0,,16.28,2.58,,1,,1920,3.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,8.0,3A,2.0,gpusa2019,0.0,,10.06,2.06,,1,,1920,3.0,1.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,3.2,FCSp4,3.0,gpusa2019,0.0,,4.21,1.01,,1,,1920,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,6.49,3Lz,4.0,gpusa2019,1.0,,8.6,2.11,,1,,1920,4.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,2.6,CSSp3,5.0,gpusa2019,0.0,,3.42,0.82,,1,,1920,4.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,3.3,StSq3,6.0,gpusa2019,0.0,,4.24,0.94,,1,,1920,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,3.5,CCoSp4,7.0,gpusa2019,0.0,,4.85,1.35,,1,,1920,4.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,,,,gpusa2019,,1.0,8.86,,,0,Composition,1920,8.5,8.0,8.5,9.0,9.25,9.25,9.25,8.5,9.0,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,,,,gpusa2019,,1.0,9.0,,,0,Interpretation of the Music,1920,8.75,8.25,8.5,9.0,9.25,9.5,9.5,8.75,9.25,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,,,,gpusa2019,,1.0,9.18,,,0,Performance,1920,8.75,8.75,8.5,9.25,9.5,9.5,9.5,9.0,9.5,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,,,,gpusa2019,,1.0,8.89,,,0,Skating Skills,1920,8.75,8.75,8.75,8.75,8.75,9.25,9.5,8.75,9.25,1,men,individual
3,Keegan Messing,CAN,12,96.34,51.66,44.68,0.0,,,,gpusa2019,,1.0,8.75,,,0,Transitions,1920,8.25,8.5,8.25,8.75,9.0,9.25,9.25,8.5,9.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,5.3,3F,1.0,gpusa2019,0.0,,7.65,2.35,,1,,1920,5.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,0.0,1A*,2.0,gpusa2019,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,3.0,FSSp4,3.0,gpusa2019,0.0,,4.03,1.03,,1,,1920,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,11.11,3Lz+3T,4.0,gpusa2019,1.0,,12.8,1.69,,1,,1920,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,3.2,CCSp4,5.0,gpusa2019,0.0,,4.39,1.19,,1,,1920,3.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,3.9,StSq4,6.0,gpusa2019,0.0,,5.46,1.56,,1,,1920,4.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,3.5,CCoSp4,7.0,gpusa2019,0.0,,4.9,1.4,,1,,1920,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,,,,gpusa2019,,1.0,8.93,,,0,Composition,1920,9.0,8.0,8.75,9.0,9.25,9.0,8.75,9.0,9.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,,,,gpusa2019,,1.0,9.0,,,0,Interpretation of the Music,1920,9.0,8.25,8.75,9.0,9.5,9.0,8.75,9.25,9.25,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,,,,gpusa2019,,1.0,8.79,,,0,Performance,1920,8.75,8.0,8.5,8.75,9.0,8.75,8.75,9.25,9.0,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,,,,gpusa2019,,1.0,8.82,,,0,Skating Skills,1920,8.75,8.25,8.75,8.75,9.25,8.75,8.5,9.0,9.25,1,men,individual
4,Jason Brown,USA,10,83.45,39.23,44.22,0.0,,,,gpusa2019,,1.0,8.68,,,0,Transitions,1920,8.75,8.5,8.5,8.5,9.25,8.5,8.75,8.75,9.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,9.7,4S,1.0,gpusa2019,0.0,,6.65,-3.05,,1,,1920,-4.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,6.0,2F+3T,2.0,gpusa2019,0.0,,6.72,0.72,,1,,1920,3.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,3.0,FSSp4,3.0,gpusa2019,0.0,,3.77,0.77,,1,,1920,4.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,8.8,3A,4.0,gpusa2019,1.0,,11.2,2.4,,1,,1920,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,3.3,StSq3,5.0,gpusa2019,0.0,,4.38,1.08,,1,,1920,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,3.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,3.2,CCSp4,6.0,gpusa2019,0.0,,3.84,0.64,,1,,1920,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,3.5,CCoSp4,7.0,gpusa2019,0.0,,4.4,0.9,,1,,1920,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,,,,gpusa2019,,1.0,8.11,,,0,Composition,1920,8.75,7.5,8.25,8.75,8.25,8.5,7.0,8.25,7.25,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,,,,gpusa2019,,1.0,8.25,,,0,Interpretation of the Music,1920,8.75,8.0,8.25,8.75,8.25,8.5,7.25,8.5,7.5,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,,,,gpusa2019,,1.0,8.04,,,0,Performance,1920,8.5,7.5,8.0,8.5,8.0,8.25,7.25,8.5,7.5,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,,,,gpusa2019,,1.0,7.96,,,0,Skating Skills,1920,8.5,7.5,8.0,8.5,8.0,8.25,7.5,8.0,7.5,1,men,individual
5,Michal Brezina,CZE,4,81.11,40.96,40.15,0.0,,,,gpusa2019,,1.0,7.79,,,0,Transitions,1920,8.5,7.0,7.75,8.25,7.75,8.5,7.0,8.0,7.25,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,8.0,3A,1.0,gpusa2019,0.0,,10.63,2.63,,1,,1920,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,9.5,4T,2.0,gpusa2019,0.0,,12.49,2.99,,1,,1920,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,2.8,FCSp3,3.0,gpusa2019,0.0,,3.16,0.36,,1,,1920,1.0,2.0,2.0,-1.0,1.0,2.0,1.0,0.0,3.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,6.93,2Lz+3T,4.0,gpusa2019,1.0,,7.29,0.36,,1,,1920,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,2.6,CSSp3,5.0,gpusa2019,0.0,,2.82,0.22,,1,,1920,0.0,1.0,2.0,0.0,-2.0,1.0,0.0,2.0,2.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,2.6,StSq2,6.0,gpusa2019,0.0,,3.08,0.48,,1,,1920,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,2.25,CCoSp3V,7.0,gpusa2019,0.0,,2.15,-0.1,,1,,1920,-2.0,-2.0,1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,,,,gpusa2019,,1.0,7.64,,,0,Composition,1920,7.5,7.25,8.25,7.5,7.25,8.0,7.75,6.25,8.25,1,men,individual
6,Alexei Bychenko,ISR,6,79.76,41.62,38.14,0.0,,,,gpusa2019,,1.0,7.79,,,0,Interpretation of the Music,1920,7.75,7.25,8.5,7.5,7.75,8.0,7.25,7.75,8.5,1,men,individual
