rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.5,CCoSp4,10.0,gpcan2018,0.0,,4.35,0.85,,1,,1819,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,2.6,StSq2,11.0,gpcan2018,0.0,,3.34,0.74,,1,,1819,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.5,FCCoSp4,12.0,gpcan2018,0.0,,4.7,1.2,,1,,1819,3.0,4.0,3.0,1.0,4.0,3.0,4.0,3.0,4.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,,,,gpcan2018,,1.6,7.71,,,0,Composition,1819,7.75,8.5,8.25,6.75,7.25,6.5,7.75,8.0,8.25,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,,,,gpcan2018,,1.6,7.75,,,0,Interpretation of the Music,1819,7.5,8.25,8.0,7.25,7.5,7.5,7.75,8.0,8.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,,,,gpcan2018,,1.6,7.54,,,0,Performance,1819,7.5,8.25,7.75,7.5,7.25,7.25,7.25,7.75,7.75,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,,,,gpcan2018,,1.6,7.68,,,0,Skating Skills,1819,7.75,8.5,8.0,7.5,7.25,7.25,7.5,7.75,8.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,,,,gpcan2018,,1.6,7.39,,,0,Transitions,1819,7.25,8.25,8.0,7.0,6.75,6.5,7.5,7.5,7.75,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,1.3,2S,1.0,gpcan2018,0.0,,1.37,0.07,,1,,1819,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,10.1,3Lz+3T,2.0,gpcan2018,0.0,,11.62,1.52,,1,,1819,3.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,4.3,3S,3.0,gpcan2018,0.0,,4.98,0.68,,1,,1819,2.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,3.3,2A,4.0,gpcan2018,0.0,,3.58,0.28,,1,,1819,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,2.6,StSq2,5.0,gpcan2018,0.0,,2.79,0.19,,1,,1819,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,11.11,3Lz+3T,6.0,gpcan2018,1.0,,10.44,-0.67,,1,,1819,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,9.13,3F+2T+2Lo,7.0,gpcan2018,1.0,,7.16,-1.97,!,1,,1819,-2.0,-4.0,-2.0,-4.0,-5.0,-4.0,-5.0,-4.0,-3.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,3.0,FSSp4,8.0,gpcan2018,0.0,,3.34,0.34,,1,,1819,1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,5.39,3Lo,9.0,gpcan2018,1.0,,6.23,0.84,,1,,1819,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,3.0,ChSq1,10.0,gpcan2018,0.0,,3.64,0.64,,1,,1819,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,3.5,CCoSp4,11.0,gpcan2018,0.0,,4.1,0.6,,1,,1819,2.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,3.5,FCCoSp4,12.0,gpcan2018,0.0,,4.3,0.8,,1,,1819,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,,,,gpcan2018,,1.6,6.71,,,0,Composition,1819,7.0,7.5,6.5,6.75,6.5,5.5,6.5,6.25,7.5,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,,,,gpcan2018,,1.6,6.32,,,0,Interpretation of the Music,1819,6.75,7.0,6.25,5.5,6.5,4.75,6.25,6.0,7.25,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,,,,gpcan2018,,1.6,6.46,,,0,Performance,1819,7.0,7.5,6.5,6.0,6.25,5.25,6.0,6.25,7.25,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,,,,gpcan2018,,1.6,6.86,,,0,Skating Skills,1819,7.25,7.25,6.5,7.25,6.75,6.5,6.25,6.5,7.75,0,women,individual
6,Daria Panenkova,RUS,1,117.13,65.9,52.23,1.0,,,,gpcan2018,,1.6,6.29,,,0,Transitions,1819,6.75,6.75,6.25,6.5,6.0,5.75,6.0,5.75,7.5,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,9.05,3Lz+3T<,1.0,gpcan2018,0.0,,8.63,-0.42,<,1,,1819,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,9.05,3Lz+3T<,2.0,gpcan2018,0.0,,8.46,-0.59,<,1,,1819,1.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,3.0,CCoSp3,3.0,gpcan2018,0.0,,3.64,0.64,,1,,1819,2.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,3.3,2A,4.0,gpcan2018,0.0,,4.1,0.8,,1,,1819,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,3.2,FCSp4,5.0,gpcan2018,0.0,,3.84,0.64,,1,,1819,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,9.05,3Lz+3T<,6.0,gpcan2018,0.0,,8.63,-0.42,<,1,,1819,1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,0.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,1.87,3Lo<<,7.0,gpcan2018,1.0,,1.07,-0.8,<<,1,,1819,-2.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,5.83,3F,8.0,gpcan2018,1.0,,3.63,-2.2,!,1,,1819,-3.0,-4.0,-2.0,-4.0,-4.0,-5.0,-5.0,-5.0,-4.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,6.93,2A+2T+2Lo,9.0,gpcan2018,1.0,,7.26,0.33,,1,,1819,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,2.6,StSq2,10.0,gpcan2018,0.0,,3.01,0.41,,1,,1819,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,3.0,ChSq1,11.0,gpcan2018,0.0,,3.93,0.93,,1,,1819,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,2.7,LSp4,12.0,gpcan2018,0.0,,3.43,0.73,,1,,1819,3.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,,,,gpcan2018,,1.6,7.86,,,0,Composition,1819,8.25,7.25,7.75,8.0,8.5,7.5,7.25,8.25,8.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,,,,gpcan2018,,1.6,7.79,,,0,Interpretation of the Music,1819,8.0,7.0,7.5,7.25,8.5,8.5,7.75,8.0,7.5,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,,,,gpcan2018,,1.6,7.68,,,0,Performance,1819,8.25,7.75,7.5,7.0,8.25,7.75,7.0,7.75,7.75,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,,,,gpcan2018,,1.6,8.14,,,0,Skating Skills,1819,8.5,7.5,8.0,8.0,8.25,8.5,7.75,8.5,8.0,0,women,individual
7,Wakaba Higuchi,JPN,9,114.78,52.37,62.41,0.0,,,,gpcan2018,,1.6,7.54,,,0,Transitions,1819,8.0,7.5,7.25,7.75,8.0,7.25,7.25,7.75,7.25,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,5.9,3Lz,1.0,gpcan2018,0.0,,4.3,-1.6,!,1,,1819,-2.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,-4.0,-2.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,1.35,2Fe,2.0,gpcan2018,0.0,,1.04,-0.31,e,1,,1819,-2.0,-3.0,-1.0,-4.0,-2.0,-2.0,-2.0,-2.0,-3.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.3,2A,3.0,gpcan2018,0.0,,3.82,0.52,,1,,1819,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,0.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.0,FCCoSp3,4.0,gpcan2018,0.0,,3.56,0.56,,1,,1819,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.3,StSq3,5.0,gpcan2018,0.0,,4.05,0.75,,1,,1819,2.0,3.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,4.9,3Lo,6.0,gpcan2018,0.0,,5.74,0.84,,1,,1819,3.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,7.73,2A+1Eu+3S<,7.0,gpcan2018,1.0,,7.02,-0.71,<,1,,1819,-1.0,-3.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-3.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,2.31,2Lz,8.0,gpcan2018,1.0,,2.4,0.09,,1,,1819,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,4.98,3S<+2T,9.0,gpcan2018,1.0,,4.52,-0.46,<,1,,1819,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-2.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.0,ChSq1,10.0,gpcan2018,0.0,,4.14,1.14,,1,,1819,2.0,3.0,2.0,1.0,2.0,3.0,4.0,3.0,1.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.0,FCSSp4,11.0,gpcan2018,0.0,,3.86,0.86,,1,,1819,3.0,3.0,2.0,1.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,3.5,CCoSp4,12.0,gpcan2018,0.0,,4.3,0.8,,1,,1819,2.0,2.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,,,,gpcan2018,,1.6,7.36,,,0,Composition,1819,7.25,7.5,7.5,6.5,7.25,6.75,7.5,7.75,7.75,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,,,,gpcan2018,,1.6,7.46,,,0,Interpretation of the Music,1819,7.0,7.5,7.75,6.75,7.5,7.25,7.75,8.0,7.5,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,,,,gpcan2018,,1.6,7.39,,,0,Performance,1819,7.0,7.0,7.5,7.0,7.5,7.5,7.5,7.75,7.75,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,,,,gpcan2018,,1.6,7.39,,,0,Skating Skills,1819,7.25,7.5,7.5,6.75,7.25,7.25,7.5,8.0,7.5,0,women,individual
8,Alaine Chartrand,CAN,3,111.7,53.08,58.62,0.0,,,,gpcan2018,,1.6,7.04,,,0,Transitions,1819,6.75,7.25,7.25,6.0,6.75,6.5,7.25,7.5,7.5,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,4.98,3Lo<+2T,1.0,gpcan2018,0.0,,4.56,-0.42,<,1,,1819,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,5.3,3F,2.0,gpcan2018,0.0,,2.65,-2.65,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,6.45,2A+3T<,3.0,gpcan2018,0.0,,6.17,-0.28,<,1,,1819,0.0,-2.0,-1.0,-2.0,-1.0,0.0,3.0,-1.0,-1.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,2.7,LSp4,4.0,gpcan2018,0.0,,3.63,0.93,,1,,1819,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,3.5,FCCoSp4,5.0,gpcan2018,0.0,,4.45,0.95,,1,,1819,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,3.0,ChSq1,6.0,gpcan2018,0.0,,4.0,1.0,,1,,1819,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,4.3,3S,7.0,gpcan2018,0.0,,5.22,0.92,,1,,1819,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,8.53,2A+3T<+2T,8.0,gpcan2018,1.0,,8.2,-0.33,<,1,,1819,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,2.6,StSq2,9.0,gpcan2018,0.0,,3.16,0.56,,1,,1819,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,5.48,3Lo<+2T,10.0,gpcan2018,1.0,,4.59,-0.89,<,1,,1819,-2.0,-3.0,-1.0,-3.0,-1.0,-2.0,-4.0,-3.0,-3.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,4.05,3Lo<,11.0,gpcan2018,1.0,,3.42,-0.63,<,1,,1819,0.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,3.5,CCoSp4,12.0,gpcan2018,0.0,,4.3,0.8,,1,,1819,2.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,,,,gpcan2018,,1.6,7.18,,,0,Composition,1819,7.0,7.75,7.5,6.75,7.25,6.5,6.75,7.25,8.5,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,,,,gpcan2018,,1.6,7.29,,,0,Interpretation of the Music,1819,6.75,7.25,7.5,7.25,7.5,7.25,6.75,7.5,8.25,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,,,,gpcan2018,,1.6,7.11,,,0,Performance,1819,6.75,7.5,7.25,7.25,7.5,6.5,6.25,7.0,8.25,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,,,,gpcan2018,,1.6,7.07,,,0,Skating Skills,1819,7.25,7.5,7.5,6.0,7.25,6.5,6.5,7.0,8.0,0,women,individual
9,Starr Andrews,USA,7,109.95,54.09,56.86,1.0,,,,gpcan2018,,1.6,6.89,,,0,Transitions,1819,6.5,7.5,7.5,6.5,7.0,6.25,6.5,6.75,8.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,5.9,3Lz,1.0,gpcan2018,0.0,,6.32,0.42,,1,,1819,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,5.1,2A+1Eu+2S,2.0,gpcan2018,0.0,,5.24,0.14,,1,,1819,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.5,CCoSp4,3.0,gpcan2018,0.0,,4.2,0.7,,1,,1819,2.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.68,3Lo<,4.0,gpcan2018,0.0,,3.36,-0.32,<,1,,1819,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,5.6,3S+2T,5.0,gpcan2018,0.0,,6.09,0.49,,1,,1819,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.2,FCSp4,6.0,gpcan2018,0.0,,3.75,0.55,,1,,1819,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,4.62,3T,7.0,gpcan2018,1.0,,4.98,0.36,,1,,1819,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,2.6,StSq2,8.0,gpcan2018,0.0,,3.05,0.45,,1,,1819,2.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0,0.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.55,3S<,9.0,gpcan2018,1.0,,3.14,-0.41,<,1,,1819,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.63,2A,10.0,gpcan2018,1.0,,3.91,0.28,,1,,1819,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.0,ChSq1,11.0,gpcan2018,0.0,,3.79,0.79,,1,,1819,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,3.5,FCCoSp4,12.0,gpcan2018,0.0,,4.1,0.6,,1,,1819,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,,,,gpcan2018,,1.6,6.75,,,0,Composition,1819,7.0,7.25,6.25,6.75,6.25,6.0,6.5,7.25,7.5,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,,,,gpcan2018,,1.6,6.86,,,0,Interpretation of the Music,1819,6.75,7.5,6.5,7.0,6.25,6.5,6.75,7.5,7.0,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,,,,gpcan2018,,1.6,6.79,,,0,Performance,1819,6.5,7.25,6.5,6.75,6.5,6.75,6.25,7.25,7.25,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,,,,gpcan2018,,1.6,6.96,,,0,Skating Skills,1819,6.75,7.5,6.25,7.0,6.25,7.5,6.5,7.25,7.75,0,women,individual
10,Yura Matsuda,JPN,2,104.24,50.17,54.07,0.0,,,,gpcan2018,,1.6,6.43,,,0,Transitions,1819,6.25,7.0,6.0,6.5,6.0,6.0,6.25,7.0,7.5,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,4.6,2A+2T,2.0,gpcan2018,0.0,,5.07,0.47,,1,,1819,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,7.3,3S+2T+2Lo,3.0,gpcan2018,0.0,,6.26,-1.04,,1,,1819,-2.0,-3.0,-1.0,-3.0,-3.0,-2.0,-4.0,-2.0,-2.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,3.0,FSSp4,4.0,gpcan2018,0.0,,3.51,0.51,,1,,1819,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,4.2,3T,5.0,gpcan2018,0.0,,3.54,-0.66,,1,,1819,0.0,-2.0,-1.0,-3.0,-1.0,-1.0,-2.0,-3.0,-1.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,4.05,3Lo<,6.0,gpcan2018,1.0,,3.52,-0.53,<,1,,1819,0.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,1.43,2S,7.0,gpcan2018,1.0,,1.23,-0.2,,1,,1819,0.0,-2.0,-1.0,-2.0,-2.0,0.0,-3.0,-3.0,-1.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,3.63,2A,8.0,gpcan2018,1.0,,2.88,-0.75,,1,,1819,-1.0,-3.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,3.5,CCoSp4,9.0,gpcan2018,0.0,,3.7,0.2,,1,,1819,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,3.0,ChSq1,10.0,gpcan2018,0.0,,3.86,0.86,,1,,1819,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,2.6,StSq2,11.0,gpcan2018,0.0,,2.79,0.19,,1,,1819,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,3.5,FCCoSp4,12.0,gpcan2018,0.0,,4.2,0.7,,1,,1819,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,,,,gpcan2018,,1.6,6.68,,,0,Composition,1819,7.0,7.0,7.25,6.25,6.75,6.0,6.25,6.5,7.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,,,,gpcan2018,,1.6,6.57,,,0,Interpretation of the Music,1819,6.75,7.0,7.5,6.25,6.5,6.25,6.5,6.25,6.75,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,,,,gpcan2018,,1.6,6.54,,,0,Performance,1819,6.75,6.75,6.75,6.5,6.5,6.5,5.75,6.0,7.0,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,,,,gpcan2018,,1.6,6.64,,,0,Skating Skills,1819,7.0,7.0,7.25,6.5,6.5,6.25,6.25,6.5,6.75,0,women,individual
11,Alicia Pineault,CAN,4,99.27,46.88,52.39,0.0,,,,gpcan2018,,1.6,6.32,,,0,Transitions,1819,6.5,6.75,7.0,5.75,6.25,5.75,6.25,6.25,6.5,0,women,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,5.9,3Lz,1.0,gpcan2018,0.0,,8.09,2.19,,1,,1819,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,11.0,4F,2.0,gpcan2018,0.0,,14.77,3.77,,1,,1819,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,9.5,4T,3.0,gpcan2018,0.0,,12.49,2.99,,1,,1819,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,3.2,FCSp4,4.0,gpcan2018,0.0,,4.16,0.96,,1,,1819,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,3.0,FCCoSp3,5.0,gpcan2018,0.0,,4.03,1.03,,1,,1819,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,3.0,ChSq1,6.0,gpcan2018,0.0,,4.71,1.71,,1,,1819,4.0,3.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,10.8,4T+2T,7.0,gpcan2018,0.0,,13.79,2.99,,1,,1819,3.0,3.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,8.8,3A,8.0,gpcan2018,1.0,,11.54,2.74,,1,,1819,3.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,3.0,0,men,individual
1,Shoma Uno,JPN,11,188.38,101.74,88.64,2.0,15.18,3A+1Eu+3F,9.0,gpcan2018,1.0,,12.44,-2.74,,1,,1819,-3.0,-4.0,-3.0,-4.0,-3.0,-4.0,-5.0,-2.0,-3.0,0,men,individual
