rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,3.0,CSSp4,5.0,gpusa2024,0.0,,3.73,0.73,,1,,2425,2.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,4.01,0.71,,1,,2425,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,3.0,CCoSp3,7.0,gpusa2024,0.0,,3.56,0.56,,1,,2425,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,,,,gpusa2024,,1.67,8.0,,,0,Composition,2425,8.25,8.0,7.5,8.75,7.75,8.25,8.25,7.75,7.75,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,,,,gpusa2024,,1.67,8.04,,,0,Skating Skills,2425,8.0,7.75,7.75,8.75,8.25,7.5,8.5,7.75,8.25,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,10.8,4T+2T,1.0,gpusa2024,0.0,,10.94,0.14,,1,,2425,1.0,-2.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,8.0,3A,2.0,gpusa2024,0.0,,10.29,2.29,,1,,2425,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,3.2,CCSp4,3.0,gpusa2024,0.0,,4.16,0.96,,1,,2425,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,6.49,3Lz,4.0,gpusa2024,1.0,,7.84,1.35,,1,,2425,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,3.0,FSSp4,5.0,gpusa2024,0.0,,3.94,0.94,,1,,2425,3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,3.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,3.0,CCoSp3,6.0,gpusa2024,0.0,,3.9,0.9,,1,,2425,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,3.9,StSq4,7.0,gpusa2024,0.0,,5.57,1.67,,1,,2425,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,,,,gpusa2024,,1.67,9.04,,,0,Composition,2425,9.25,8.75,9.5,8.75,9.0,9.0,8.5,9.0,9.5,1,men,individual
4,Kevin Aymoz,FRA,9,92.04,46.64,45.4,0.0,,,,gpusa2024,,1.67,8.89,,,0,Skating Skills,2425,9.0,8.0,9.5,9.0,8.75,8.75,8.5,9.0,9.25,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,8.0,3A,1.0,gpusa2024,0.0,,9.94,1.94,,1,,2425,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,10.1,3Lz+3T,2.0,gpusa2024,0.0,,11.45,1.35,,1,,2425,2.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,3.2,CCSp4,3.0,gpusa2024,0.0,,4.21,1.01,,1,,2425,3.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,5.83,3F!,4.0,gpusa2024,1.0,,5.3,-0.53,!,1,,2425,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,3.5,CCoSp4,5.0,gpusa2024,0.0,,4.2,0.7,,1,,2425,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,4.24,0.94,,1,,2425,3.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,3.0,FSSp4,7.0,gpusa2024,0.0,,3.94,0.94,,1,,2425,3.0,4.0,4.0,5.0,1.0,3.0,4.0,1.0,3.0,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,,,,gpusa2024,,1.67,8.43,,,0,Composition,2425,8.75,8.25,8.5,9.0,8.5,8.5,8.0,8.25,8.25,1,men,individual
5,Deniss Vasiljevs,LAT,8,85.1,43.28,41.82,0.0,,,,gpusa2024,,1.67,8.18,,,0,Skating Skills,2425,8.5,7.75,8.75,9.25,8.75,7.5,7.75,8.0,7.75,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,9.5,4T,1.0,gpusa2024,0.0,,11.67,2.17,,1,,2425,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,8.0,3A,2.0,gpusa2024,0.0,,4.0,-4.0,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,3.2,FCSp4,3.0,gpusa2024,0.0,,3.84,0.64,,1,,2425,2.0,1.0,3.0,1.0,0.0,2.0,4.0,3.0,2.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,11.11,3Lz+3T,4.0,gpusa2024,1.0,,12.29,1.18,,1,,2425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,3.3,StSq3,5.0,gpusa2024,0.0,,4.24,0.94,,1,,2425,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,3.0,CSSp4,6.0,gpusa2024,0.0,,3.69,0.69,,1,,2425,3.0,1.0,3.0,-1.0,1.0,3.0,2.0,3.0,3.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,3.5,CCoSp4,7.0,gpusa2024,0.0,,3.9,0.4,,1,,2425,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,,,,gpusa2024,,1.67,7.89,,,0,Composition,2425,7.75,8.0,7.75,7.0,8.25,8.25,7.75,8.0,7.75,1,men,individual
6,Koshiro Shimada,JPN,4,81.88,43.63,39.25,-1.0,,,,gpusa2024,,1.67,7.68,,,0,Skating Skills,2425,7.75,7.5,7.75,7.5,8.5,7.75,7.5,7.75,7.75,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,13.7,4T+3T,1.0,gpusa2024,0.0,,15.06,1.36,,1,,2425,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,8.0,3A,2.0,gpusa2024,0.0,,8.34,0.34,,1,,2425,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,3.0,FSSp4,3.0,gpusa2024,0.0,,3.43,0.43,,1,,2425,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,6.49,3Lz,4.0,gpusa2024,1.0,,7.67,1.18,,1,,2425,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,2.8,CCSp3,5.0,gpusa2024,0.0,,2.92,0.12,,1,,2425,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,2.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,3.68,0.38,,1,,2425,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,3.5,CCoSp4,7.0,gpusa2024,0.0,,3.55,0.05,,1,,2425,-1.0,-2.0,2.0,1.0,1.0,-1.0,0.0,-1.0,2.0,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,,,,gpusa2024,,1.67,7.18,,,0,Composition,2425,6.5,7.0,7.25,6.5,7.25,7.0,7.5,7.75,7.75,1,men,individual
7,Nozomu Yoshioka,JPN,6,80.79,44.65,36.14,0.0,,,,gpusa2024,,1.67,7.39,,,0,Skating Skills,2425,6.75,6.75,7.5,7.75,7.0,7.75,7.5,7.5,8.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,9.7,4S,1.0,gpusa2024,0.0,,6.24,-3.46,,1,,2425,-3.0,-4.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,8.0,3A,2.0,gpusa2024,0.0,,8.8,0.8,,1,,2425,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,3.2,CCSp4,3.0,gpusa2024,0.0,,3.84,0.64,,1,,2425,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,7.92,3Lz+2T,4.0,gpusa2024,1.0,,6.74,-1.18,,1,,2425,-2.0,3.0,-2.0,-1.0,-3.0,-3.0,-2.0,-3.0,-1.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,3.3,StSq3,5.0,gpusa2024,0.0,,4.01,0.71,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,3.0,CCoSp3,6.0,gpusa2024,0.0,,3.56,0.56,,1,,2425,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,3.0,FSSp4,7.0,gpusa2024,0.0,,3.3,0.3,,1,,2425,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,,,,gpusa2024,,1.67,7.32,,,0,Composition,2425,7.0,7.5,7.25,7.25,7.75,6.75,7.5,7.5,7.25,1,men,individual
8,Maxim Naumov,USA,2,73.11,36.49,36.62,0.0,,,,gpusa2024,,1.67,7.25,,,0,Skating Skills,2425,7.0,7.25,7.25,7.25,7.5,7.25,7.25,7.25,7.25,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,7.76,4S<,1.0,gpusa2024,0.0,,6.43,-1.33,<,1,,2425,-2.0,-2.0,0.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,2.8,FCSp3,3.0,gpusa2024,0.0,,3.44,0.64,,1,,2425,1.0,-1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,10.19,3Lz+3T<,4.0,gpusa2024,1.0,,8.59,-1.6,<,1,,2425,-3.0,-2.0,-2.0,-4.0,-3.0,-4.0,-2.0,-3.0,-1.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,3.5,CCoSp4,5.0,gpusa2024,0.0,,4.2,0.7,,1,,2425,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,2.6,StSq2,6.0,gpusa2024,0.0,,3.12,0.52,,1,,2425,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,2.6,CSSp3,7.0,gpusa2024,0.0,,2.41,-0.19,,1,,2425,-2.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,,,,gpusa2024,,1.67,7.39,,,0,Composition,2425,7.5,7.5,7.25,7.0,8.25,7.0,7.5,7.75,7.25,1,men,individual
9,Donovan Carrillo,MEX,1,67.48,31.39,37.09,-1.0,,,,gpusa2024,,1.67,7.25,,,0,Skating Skills,2425,7.25,7.0,7.25,6.75,7.75,6.75,7.5,7.5,7.5,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,13.7,4T+3T,1.0,gpusa2024,0.0,,10.04,-3.66,,1,,2425,-4.0,-4.0,-4.0,-4.0,-3.0,-4.0,-4.0,-4.0,-2.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,0.0,1A*,2.0,gpusa2024,0.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,3.2,CCSp4,3.0,gpusa2024,0.0,,3.61,0.41,,1,,2425,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,3.0,FSSp4,4.0,gpusa2024,0.0,,3.09,0.09,,1,,2425,0.0,0.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,1.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,6.49,3Lz,5.0,gpusa2024,1.0,,7.25,0.76,,1,,2425,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,3.77,0.47,,1,,2425,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,3.5,CCoSp4,7.0,gpusa2024,0.0,,3.85,0.35,,1,,2425,2.0,0.0,2.0,3.0,1.0,0.0,-1.0,-1.0,3.0,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,,,,gpusa2024,,1.67,7.04,,,0,Composition,2425,7.25,6.75,7.0,7.5,7.0,6.5,6.5,7.25,7.5,1,men,individual
10,Wesley Chiu,CAN,5,66.86,31.61,35.25,0.0,,,,gpusa2024,,1.67,7.14,,,0,Skating Skills,2425,7.25,6.75,7.25,8.0,6.75,7.0,6.25,7.0,8.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,6.4,3A<,2.0,gpusa2024,0.0,,5.49,-0.91,<,1,,2425,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,2.6,FSSp3,3.0,gpusa2024,0.0,,3.08,0.48,,1,,2425,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,2.6,StSq2,4.0,gpusa2024,0.0,,3.08,0.48,,1,,2425,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,11.11,3Lz+3T,5.0,gpusa2024,1.0,,12.63,1.52,,1,,2425,3.0,2.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,2.8,CCSp3,6.0,gpusa2024,0.0,,2.8,0.0,,1,,2425,0.0,-1.0,1.0,-1.0,-1.0,-3.0,1.0,1.0,2.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,0.0,CCoSp,7.0,gpusa2024,0.0,,0.0,0.0,F,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,,,,gpusa2024,,1.67,7.39,,,0,Composition,2425,7.5,7.75,7.5,6.75,7.5,7.75,6.75,7.5,7.25,1,men,individual
11,Lucas Broussard,USA,3,65.31,30.88,36.43,-2.0,,,,gpusa2024,,1.67,7.29,,,0,Skating Skills,2425,7.0,7.25,7.5,7.0,7.75,7.5,6.5,7.5,7.25,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,7.76,4S<,1.0,gpusa2024,0.0,,5.76,-2.0,<,1,,2425,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-2.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,8.0,3A,2.0,gpusa2024,0.0,,4.0,-4.0,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,0.0,CCoSp,3.0,gpusa2024,0.0,,0.0,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,3.0,CSSp4,4.0,gpusa2024,0.0,,2.79,-0.21,,1,,2425,-1.0,-1.0,1.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,2.31,2Lz+2T*,5.0,gpusa2024,1.0,,1.26,-1.05,*,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,3.3,StSq3,6.0,gpusa2024,0.0,,3.91,0.61,,1,,2425,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,3.2,FCSp4,7.0,gpusa2024,0.0,,3.84,0.64,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,,,,gpusa2024,,1.67,7.18,,,0,Composition,2425,7.75,7.0,7.25,7.25,7.0,7.5,6.25,6.75,7.5,1,men,individual
12,Francois Pitot,FRA,7,56.16,21.56,35.6,-1.0,,,,gpusa2024,,1.67,7.21,,,0,Skating Skills,2425,7.5,7.0,7.25,7.5,7.0,7.5,6.25,7.0,7.25,1,men,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,9.26,3Lz!+3T<,1.0,gpusa2024,0.0,,7.83,-1.43,!|<,1,,2425,-1.0,-2.0,-2.0,-4.0,-1.0,-4.0,-3.0,-3.0,-2.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,3.3,2A,2.0,gpusa2024,0.0,,4.29,0.99,,1,,2425,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,3.2,FCSp4,3.0,gpusa2024,0.0,,4.39,1.19,,1,,2425,5.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,5.83,3F,4.0,gpusa2024,1.0,,7.19,1.36,,1,,2425,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,2.6,StSq2,5.0,gpusa2024,0.0,,3.57,0.97,,1,,2425,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,2.4,LSp3,6.0,gpusa2024,0.0,,3.12,0.72,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,3.0,CCoSp3,7.0,gpusa2024,0.0,,4.03,1.03,,1,,2425,4.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,,,,gpusa2024,,1.33,8.57,,,0,Composition,2425,8.75,8.5,8.75,9.0,8.75,8.25,8.0,8.25,8.75,1,women,individual
1,Isabeau Levito,USA,12,68.43,34.42,34.01,0.0,,,,gpusa2024,,1.33,8.39,,,0,Skating Skills,2425,8.25,8.5,8.25,9.0,8.25,8.25,8.25,8.5,8.75,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,9.26,3Lz+3T<,1.0,gpusa2024,0.0,,8.16,-1.1,<,1,,2425,-2.0,-2.0,-2.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,3.3,2A,2.0,gpusa2024,0.0,,4.1,0.8,,1,,2425,3.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,2.4,LSp3,3.0,gpusa2024,0.0,,3.09,0.69,,1,,2425,4.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,5.39,3Lo,4.0,gpusa2024,1.0,,6.79,1.4,,1,,2425,3.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,3.0,FSSp4,5.0,gpusa2024,0.0,,3.86,0.86,,1,,2425,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,2.6,StSq2,6.0,gpusa2024,0.0,,3.31,0.71,,1,,2425,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,3.5,CCoSp4,7.0,gpusa2024,0.0,,4.9,1.4,,1,,2425,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,,,,gpusa2024,,1.33,8.21,,,0,Composition,2425,8.5,8.0,8.0,8.75,8.5,8.25,7.75,7.75,8.5,1,women,individual
2,Bradie Tennell,USA,4,66.99,34.21,32.78,0.0,,,,gpusa2024,,1.33,8.14,,,0,Skating Skills,2425,8.0,8.25,8.25,8.75,8.25,8.0,7.5,8.0,8.25,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,3.3,2A,1.0,gpusa2024,0.0,,4.2,0.9,,1,,2425,3.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,5.9,3Lz,2.0,gpusa2024,0.0,,6.15,0.25,,1,,2425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,2.3,CSp3,3.0,gpusa2024,0.0,,2.66,0.36,,1,,2425,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,10.01,3Lo+3T,4.0,gpusa2024,1.0,,10.92,0.91,,1,,2425,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,3.0,FSSp4,5.0,gpusa2024,0.0,,3.69,0.69,,1,,2425,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,2.6,StSq2,6.0,gpusa2024,0.0,,3.23,0.63,,1,,2425,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,3.5,CCoSp4,7.0,gpusa2024,0.0,,4.2,0.7,,1,,2425,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,,,,gpusa2024,,1.33,7.82,,,0,Composition,2425,7.75,7.75,7.75,9.0,8.25,7.75,7.5,7.5,8.0,1,women,individual
3,Rinka Watanabe,JPN,11,66.54,35.05,31.49,0.0,,,,gpusa2024,,1.33,8.18,,,0,Skating Skills,2425,8.0,8.25,8.25,8.75,8.25,8.0,8.25,8.25,8.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,3.3,2A,1.0,gpusa2024,0.0,,4.29,0.99,,1,,2425,4.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,9.26,3Lz+3T<,2.0,gpusa2024,0.0,,8.67,-0.59,<,1,,2425,1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,3.2,FCSp4,3.0,gpusa2024,0.0,,3.93,0.73,,1,,2425,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,5.83,3F!,4.0,gpusa2024,1.0,,5.91,0.08,!,1,,2425,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,3.5,CCoSp4,5.0,gpusa2024,0.0,,4.3,0.8,,1,,2425,2.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,4.29,0.99,,1,,2425,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
4,Wakaba Higuchi,JPN,1,66.12,34.39,31.73,0.0,2.5,SSp4,7.0,gpusa2024,0.0,,3.0,0.5,,1,,2425,3.0,3.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,1,women,individual
