rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,1.9,LSp2,7.0,owg2022,0.0,,2.23,0.33,,1,,2122,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1,women,team
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,,,,owg2022,,0.8,7.54,,,0,Composition,2122,7.75,7.5,7.75,7.75,7.0,7.5,7.25,7.5,7.5,1,women,team
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,,,,owg2022,,0.8,7.64,,,0,Interpretation of the Music,2122,7.5,8.25,8.0,7.5,7.25,7.75,7.5,7.75,7.5,1,women,team
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,,,,owg2022,,0.8,7.61,,,0,Performance,2122,7.75,8.0,7.5,7.75,7.25,7.5,7.0,7.75,7.75,1,women,team
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,,,,owg2022,,0.8,7.5,,,0,Skating Skills,2122,7.5,7.5,8.0,7.5,7.25,7.5,7.5,7.5,7.5,1,women,team
6,Schott Nicole,GER,7,62.66,32.52,30.14,0.0,,,,owg2022,,0.8,7.39,,,0,Transitions,2122,7.25,7.5,7.75,7.5,7.0,7.5,6.75,7.5,7.5,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,3.3,2A,1.0,owg2022,0.0,,4.01,0.71,,1,,2122,3.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,5.3,3F!,2.0,owg2022,0.0,,5.3,0.0,!,1,,2122,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,3.2,FCSp4,3.0,owg2022,0.0,,3.93,0.73,,1,,2122,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,11.11,3Lz+3T,4.0,owg2022,1.0,,12.12,1.01,,1,,2122,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,3.3,StSq3,5.0,owg2022,0.0,,3.96,0.66,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,3.5,CCoSp4,6.0,owg2022,0.0,,3.85,0.35,,1,,2122,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,2.1,SSp3,7.0,owg2022,0.0,,2.46,0.36,,1,,2122,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,,,,owg2022,,0.8,6.82,,,0,Composition,2122,7.5,6.5,6.25,7.0,6.5,7.5,7.0,6.5,6.75,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,,,,owg2022,,0.8,6.79,,,0,Interpretation of the Music,2122,7.25,7.0,6.5,6.75,6.75,7.5,6.25,6.75,6.5,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,,,,owg2022,,0.8,6.79,,,0,Performance,2122,7.25,6.5,6.5,6.5,6.75,7.5,6.75,7.0,6.75,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,,,,owg2022,,0.8,6.68,,,0,Skating Skills,2122,7.5,6.25,6.5,6.5,6.75,7.5,6.25,6.75,6.5,1,women,team
7,Shabotova Anastasiia,UKR,2,62.49,35.63,26.86,0.0,,,,owg2022,,0.8,6.5,,,0,Transitions,2122,7.0,6.25,6.25,6.75,6.25,7.25,6.5,6.5,6.25,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,10.1,3Lz+3T,1.0,owg2022,0.0,,9.09,-1.01,,1,,2122,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,5.3,3F,2.0,owg2022,0.0,,6.13,0.83,,1,,2122,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,3.2,FCSp4,3.0,owg2022,0.0,,3.66,0.46,,1,,2122,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,3.63,2A,4.0,owg2022,1.0,,4.48,0.85,,1,,2122,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,3.5,CCoSp4,5.0,owg2022,0.0,,4.05,0.55,,1,,2122,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,3.3,StSq3,6.0,owg2022,0.0,,3.82,0.52,,1,,2122,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,2.7,LSp4,7.0,owg2022,0.0,,2.74,0.04,,1,,2122,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,,,,owg2022,,0.8,6.64,,,0,Composition,2122,7.0,6.25,6.25,6.25,6.75,7.25,6.75,6.5,7.0,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,,,,owg2022,,0.8,6.93,,,0,Interpretation of the Music,2122,7.25,6.75,6.5,6.0,7.0,7.5,7.0,6.75,7.25,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,,,,owg2022,,0.8,7.0,,,0,Performance,2122,7.5,7.25,6.5,6.0,6.75,7.25,7.25,6.75,7.25,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,,,,owg2022,,0.8,6.79,,,0,Skating Skills,2122,7.0,6.5,6.75,6.25,7.0,7.25,6.5,7.0,6.75,1,women,team
8,Brezinova Eliska,CZE,3,61.05,33.97,27.08,0.0,,,,owg2022,,0.8,6.5,,,0,Transitions,2122,6.75,6.0,6.75,6.0,6.5,7.0,6.5,6.25,6.75,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,7.2,3Lz+2T,1.0,owg2022,0.0,,8.04,0.84,,1,,2122,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,5.3,3Fq,2.0,owg2022,0.0,,4.77,-0.53,q,1,,2122,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,2.5,SSp4,3.0,owg2022,0.0,,2.75,0.25,,1,,2122,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,3.9,StSq4,4.0,owg2022,0.0,,4.68,0.78,,1,,2122,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,3.63,2A,5.0,owg2022,1.0,,3.91,0.28,,1,,2122,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,3.2,FCSp4,6.0,owg2022,0.0,,2.93,-0.27,,1,,2122,-2.0,0.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,3.5,CCoSp4,7.0,owg2022,0.0,,3.7,0.2,,1,,2122,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,,,,owg2022,,0.8,6.96,,,0,Composition,2122,6.5,7.75,6.5,6.25,6.75,7.5,7.5,7.0,7.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,,,,owg2022,,0.8,7.0,,,0,Interpretation of the Music,2122,6.5,7.5,6.25,6.25,7.0,7.5,7.25,7.25,7.25,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,,,,owg2022,,0.8,7.0,,,0,Performance,2122,6.5,7.25,6.5,6.0,7.0,7.5,7.25,7.25,7.25,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,,,,owg2022,,0.8,6.79,,,0,Skating Skills,2122,6.25,6.75,6.5,6.0,6.75,7.5,7.0,7.25,7.0,1,women,team
9,Gutmann Lara Naki,ITA,5,58.52,30.78,27.74,0.0,,,,owg2022,,0.8,6.93,,,0,Transitions,2122,6.25,8.0,6.25,6.0,6.75,7.5,7.75,7.0,7.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,6.6,3F+3T<<,1.0,owg2022,0.0,,3.95,-2.65,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,3.3,2A,2.0,owg2022,0.0,,3.72,0.42,,1,,2122,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,3.0,FSSp4,3.0,owg2022,0.0,,3.47,0.47,,1,,2122,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,0.0,1Lo*,4.0,owg2022,1.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,2.7,LSp4,5.0,owg2022,0.0,,3.28,0.58,,1,,2122,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,3.3,StSq3,6.0,owg2022,0.0,,3.87,0.57,,1,,2122,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.05,0.55,,1,,2122,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,,,,owg2022,,0.8,6.64,,,0,Composition,2122,6.25,7.0,6.5,6.5,7.0,7.5,6.75,6.5,6.25,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,,,,owg2022,,0.8,6.36,,,0,Interpretation of the Music,2122,6.25,6.75,6.25,6.0,6.75,7.25,6.25,6.25,6.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,,,,owg2022,,0.8,6.07,,,0,Performance,2122,6.0,5.75,5.5,6.0,6.5,7.25,6.0,6.25,6.0,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,,,,owg2022,,0.8,6.57,,,0,Skating Skills,2122,6.5,6.5,6.75,6.25,6.75,7.25,6.5,6.75,6.25,1,women,team
10,Zhu Yi,CHN,1,47.03,22.34,25.69,-1.0,,,,owg2022,,0.8,6.46,,,0,Transitions,2122,6.5,7.25,6.5,6.0,6.5,7.25,6.25,6.25,6.0,1,women,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,11.0,4F,1.0,owg2022,0.0,,15.24,4.24,,1,,2122,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,8.0,3A,2.0,owg2022,0.0,,9.83,1.83,,1,,2122,2.0,1.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,3.2,CCSp4,3.0,owg2022,0.0,,4.07,0.87,,1,,2122,2.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,17.27,4Lz+3T,4.0,owg2022,1.0,,20.72,3.45,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,3.9,StSq4,5.0,owg2022,0.0,,5.57,1.67,,1,,2122,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,3.0,FSSp4,6.0,owg2022,0.0,,3.77,0.77,,1,,2122,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.65,1.15,,1,,2122,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,,,,owg2022,,1.0,9.61,,,0,Composition,2122,9.75,9.5,9.75,9.75,9.75,9.0,9.5,9.5,9.5,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,,,,owg2022,,1.0,9.68,,,0,Interpretation of the Music,2122,9.5,10.0,9.75,9.75,9.75,9.25,9.75,9.75,9.5,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,,,,owg2022,,1.0,9.64,,,0,Performance,2122,9.5,9.75,9.75,9.75,9.5,9.5,9.5,9.75,9.75,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,,,,owg2022,,1.0,9.54,,,0,Skating Skills,2122,9.5,9.75,9.75,9.5,9.25,9.0,9.5,9.75,9.5,1,men,team
1,Chen Nathan,USA,8,111.71,63.85,47.86,0.0,,,,owg2022,,1.0,9.39,,,0,Transitions,2122,9.5,9.5,9.5,9.5,9.25,9.0,9.25,9.5,9.25,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,11.0,4F,1.0,owg2022,0.0,,14.3,3.3,,1,,2122,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,13.7,4T+3T,2.0,owg2022,0.0,,16.28,2.58,,1,,2122,2.0,2.0,2.0,4.0,2.0,3.0,3.0,3.0,4.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,3.2,FCSp4,3.0,owg2022,0.0,,4.07,0.87,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,8.8,3A,4.0,owg2022,1.0,,12.0,3.2,,1,,2122,4.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,2.6,CSSp3,5.0,owg2022,0.0,,3.12,0.52,,1,,2122,3.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,3.3,StSq3,6.0,owg2022,0.0,,4.62,1.32,,1,,2122,4.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.5,1.0,,1,,2122,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,,,,owg2022,,1.0,9.32,,,0,Composition,2122,9.5,9.25,9.25,9.5,9.25,9.25,9.25,9.75,9.25,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,,,,owg2022,,1.0,9.36,,,0,Interpretation of the Music,2122,9.25,9.5,9.25,9.25,9.5,9.0,9.25,10.0,9.5,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,,,,owg2022,,1.0,9.39,,,0,Performance,2122,9.25,9.5,9.5,9.5,9.25,9.25,9.25,10.0,9.5,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,,,,owg2022,,1.0,9.43,,,0,Skating Skills,2122,9.5,9.5,9.5,9.25,9.5,9.25,9.0,9.5,9.5,1,men,team
2,Uno Shoma,JPN,6,105.46,58.89,46.57,0.0,,,,owg2022,,1.0,9.07,,,0,Transitions,2122,9.25,9.25,9.0,9.0,9.25,8.75,8.75,9.5,9.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,9.5,4T,1.0,owg2022,0.0,,10.72,1.22,,1,,2122,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,8.0,3A,2.0,owg2022,0.0,,8.69,0.69,,1,,2122,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,3.0,CSSp4,3.0,owg2022,0.0,,3.64,0.64,,1,,2122,3.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,15.29,4S+3T,4.0,owg2022,1.0,,17.23,1.94,,1,,2122,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,3.9,StSq4,5.0,owg2022,0.0,,5.24,1.34,,1,,2122,4.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,2.8,FCSp3,6.0,owg2022,0.0,,3.04,0.24,,1,,2122,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.25,0.75,,1,,2122,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,,,,owg2022,,1.0,8.75,,,0,Composition,2122,9.25,8.75,9.0,8.0,8.5,8.5,8.5,8.75,9.25,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,,,,owg2022,,1.0,8.75,,,0,Interpretation of the Music,2122,9.0,8.75,9.0,8.0,8.5,8.5,8.75,8.75,9.25,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,,,,owg2022,,1.0,8.64,,,0,Performance,2122,9.0,8.75,8.75,8.25,8.25,8.75,8.5,8.5,9.5,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,,,,owg2022,,1.0,8.57,,,0,Skating Skills,2122,8.75,8.75,9.0,8.0,8.25,8.0,8.5,8.75,9.25,1,men,team
3,Kondratiuk Mark,ROC,5,95.81,52.81,43.0,0.0,,,,owg2022,,1.0,8.29,,,0,Transitions,2122,8.25,8.5,8.75,7.75,8.0,8.25,8.25,8.0,9.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,13.9,4S+3T,1.0,owg2022,0.0,,15.84,1.94,,1,,2122,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,8.0,3A,2.0,owg2022,0.0,,7.77,-0.23,,1,,2122,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,3.2,FCSp4,3.0,owg2022,0.0,,3.57,0.37,,1,,2122,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,10.45,4T,4.0,owg2022,1.0,,12.49,2.04,,1,,2122,1.0,3.0,3.0,3.0,2.0,2.0,2.0,0.0,2.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,3.3,StSq3,5.0,owg2022,0.0,,4.1,0.8,,1,,2122,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,3.0,CSSp4,6.0,owg2022,0.0,,3.47,0.47,,1,,2122,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,3.0,CCoSp3,7.0,owg2022,0.0,,3.39,0.39,,1,,2122,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,,,,owg2022,,1.0,8.39,,,0,Composition,2122,8.75,8.25,9.0,8.25,8.25,8.0,8.5,8.5,8.25,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,,,,owg2022,,1.0,8.32,,,0,Interpretation of the Music,2122,8.25,8.5,9.0,8.0,8.25,7.75,8.5,8.25,8.5,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,,,,owg2022,,1.0,8.43,,,0,Performance,2122,8.75,8.5,8.75,8.5,8.0,8.25,8.25,8.5,8.25,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,,,,owg2022,,1.0,8.39,,,0,Skating Skills,2122,8.5,8.5,8.75,8.5,8.0,7.75,8.25,8.5,8.5,1,men,team
4,Kvitelashvili Morisi,GEO,7,92.37,50.63,41.74,0.0,,,,owg2022,,1.0,8.21,,,0,Transitions,2122,8.25,8.25,8.75,8.25,7.75,8.0,8.5,8.25,8.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,11.5,4Lz!q,1.0,owg2022,0.0,,10.19,-1.31,!,1,,2122,-2.0,0.0,2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,10.1,3Lz+3T,2.0,owg2022,0.0,,11.2,1.1,,1,,2122,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,3.0,FSSp4,3.0,owg2022,0.0,,3.47,0.47,,1,,2122,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,8.8,3A,4.0,owg2022,1.0,,10.17,1.37,,1,,2122,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,3.3,StSq3,5.0,owg2022,0.0,,4.1,0.8,,1,,2122,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,2.8,CCSp3,6.0,owg2022,0.0,,3.6,0.8,,1,,2122,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.45,0.95,,1,,2122,3.0,2.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,,,,owg2022,,1.0,8.32,,,0,Composition,2122,8.5,7.75,9.25,8.25,8.0,8.5,8.5,8.25,8.25,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,,,,owg2022,,1.0,8.21,,,0,Interpretation of the Music,2122,8.25,8.0,9.25,8.0,8.0,8.25,8.5,8.25,8.25,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,,,,owg2022,,1.0,8.21,,,0,Performance,2122,8.25,8.0,9.0,8.0,8.0,8.25,8.5,8.5,8.0,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,,,,owg2022,,1.0,8.18,,,0,Skating Skills,2122,8.0,7.75,9.25,8.0,8.0,8.0,8.5,8.25,8.5,1,men,team
5,Grassl Daniel,ITA,9,88.1,47.18,40.92,0.0,,,,owg2022,,1.0,8.0,,,0,Transitions,2122,8.25,7.75,9.0,7.75,7.75,8.0,8.25,8.0,8.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,12.8,4Lz+2T,1.0,owg2022,0.0,,13.46,0.66,,1,,2122,1.0,0.0,1.0,1.0,0.0,2.0,1.0,-1.0,0.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,9.5,4T,2.0,owg2022,0.0,,4.75,-4.75,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,3.2,FCSp4,3.0,owg2022,0.0,,3.52,0.32,,1,,2122,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,8.8,3A,4.0,owg2022,1.0,,9.94,1.14,,1,,2122,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,3.0,CSSp4,5.0,owg2022,0.0,,3.39,0.39,,1,,2122,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,3.9,StSq4,6.0,owg2022,0.0,,4.9,1.0,,1,,2122,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,3.5,CCoSp4,7.0,owg2022,0.0,,3.95,0.45,,1,,2122,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,,,,owg2022,,1.0,8.11,,,0,Composition,2122,8.5,7.5,8.25,8.5,8.0,8.25,8.25,8.0,7.5,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,,,,owg2022,,1.0,8.04,,,0,Interpretation of the Music,2122,8.25,7.75,8.25,8.25,8.0,7.75,8.25,7.75,8.0,1,men,team
6,Jin Boyang,CHN,4,82.87,43.91,39.96,-1.0,,,,owg2022,,1.0,7.89,,,0,Performance,2122,8.0,7.75,8.0,8.25,7.75,7.75,8.0,8.0,7.75,1,men,team
