rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,13.7,4T+3T,1.0,ec2020,0.0,,15.19,1.49,,1,,1920,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,9.5,4T,2.0,ec2020,0.0,,10.99,1.49,,1,,1920,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,9.3,3A+2T,3.0,ec2020,0.0,,8.16,-1.14,,1,,1920,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,3.2,FCSp4,4.0,ec2020,0.0,,3.79,0.59,,1,,1920,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,8.0,3A,5.0,ec2020,0.0,,6.63,-1.37,,1,,1920,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,3.3,StSq3,6.0,ec2020,0.0,,3.87,0.57,,1,,1920,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,6.49,3Lz,7.0,ec2020,1.0,,6.32,-0.17,,1,,1920,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,0.0,1.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,11.11,3F+1Eu+3S,8.0,ec2020,1.0,,11.56,0.45,,1,,1920,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,4.31,3Lo<,9.0,ec2020,1.0,,3.86,-0.45,<,1,,1920,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,3.5,CCoSp4,10.0,ec2020,0.0,,4.1,0.6,,1,,1920,0.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,3.0,ChSq1,11.0,ec2020,0.0,,3.57,0.57,,1,,1920,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,3.0,CSSp4,12.0,ec2020,0.0,,3.81,0.81,,1,,1920,3.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,,,,ec2020,,2.0,6.82,,,0,Composition,1920,6.75,6.0,7.75,6.75,6.75,7.5,6.5,6.25,7.25,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,,,,ec2020,,2.0,6.89,,,0,Interpretation of the Music,1920,7.0,6.25,8.0,7.0,6.75,7.5,6.75,6.25,7.0,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,,,,ec2020,,2.0,7.0,,,0,Performance,1920,7.0,6.25,7.75,7.0,7.0,7.5,6.75,6.5,7.25,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,,,,ec2020,,2.0,7.18,,,0,Skating Skills,1920,7.25,6.5,7.5,7.0,7.0,7.25,7.5,6.75,7.5,0,men,individual
8,Vladimir Litvintsev,AZE,8,151.05,81.85,69.2,0.0,,,,ec2020,,2.0,6.71,,,0,Transitions,1920,6.75,5.75,7.75,6.5,6.75,7.25,6.75,6.0,7.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,9.5,4T,1.0,ec2020,0.0,,12.35,2.85,,1,,1920,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,12.2,3A+3T,2.0,ec2020,0.0,,14.03,1.83,,1,,1920,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,5.9,3Lz,3.0,ec2020,0.0,,5.31,-0.59,,1,,1920,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,4.9,3Lo,4.0,ec2020,0.0,,6.09,1.19,,1,,1920,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,3.0,CSSp4,5.0,ec2020,0.0,,3.47,0.47,,1,,1920,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,2.8,FCSp3,6.0,ec2020,0.0,,3.04,0.24,,1,,1920,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,1.21,1A,7.0,ec2020,1.0,,1.24,0.03,,1,,1920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,7.26,3S+1Eu+2F,8.0,ec2020,1.0,,8.0,0.74,,1,,1920,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,3.3,StSq3,9.0,ec2020,0.0,,4.01,0.71,,1,,1920,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,6.93,3Lz+1T,10.0,ec2020,1.0,,6.93,0.0,,1,,1920,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,3.0,ChSq1,11.0,ec2020,0.0,,3.93,0.93,,1,,1920,0.0,1.0,3.0,3.0,3.0,1.0,0.0,3.0,2.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,3.0,CCoSp3,12.0,ec2020,0.0,,3.56,0.56,,1,,1920,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,,,,ec2020,,2.0,7.86,,,0,Composition,1920,7.75,7.75,8.25,8.0,7.5,7.75,8.0,8.0,7.75,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,,,,ec2020,,2.0,7.68,,,0,Interpretation of the Music,1920,7.75,7.5,8.0,7.75,7.5,7.75,7.75,7.75,7.5,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,,,,ec2020,,2.0,7.89,,,0,Performance,1920,7.5,8.0,8.5,8.25,7.75,7.75,7.75,8.0,7.75,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,,,,ec2020,,2.0,7.82,,,0,Skating Skills,1920,7.75,8.25,8.0,7.75,7.5,7.75,8.25,7.75,7.5,0,men,individual
9,Paul Fentz,GER,19,149.6,71.96,77.64,0.0,,,,ec2020,,2.0,7.57,,,0,Transitions,1920,7.25,7.0,8.25,7.75,7.75,7.5,8.0,7.5,7.25,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,11.5,4Lz,1.0,ec2020,0.0,,11.34,-0.16,,1,,1920,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,9.5,4T,2.0,ec2020,0.0,,9.23,-0.27,,1,,1920,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,11.7,3Lz+1Eu+3F,3.0,ec2020,0.0,,12.46,0.76,,1,,1920,1.0,-1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,3.2,FCSp4,4.0,ec2020,0.0,,3.98,0.78,,1,,1920,1.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,8.0,3A,5.0,ec2020,0.0,,7.09,-0.91,,1,,1920,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,3.0,ChSq1,6.0,ec2020,0.0,,3.5,0.5,,1,,1920,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,6.16,3A+REP,7.0,ec2020,1.0,,2.16,-4.0,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,8.1,3Lz+2A+SEQ,8.0,ec2020,1.0,,8.18,0.08,,1,,1920,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,0.55,1Lo,9.0,ec2020,1.0,,0.52,-0.03,,1,,1920,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,3.0,CSSp4,10.0,ec2020,0.0,,3.43,0.43,,1,,1920,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,3.9,StSq4,11.0,ec2020,0.0,,4.35,0.45,,1,,1920,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,3.5,CCoSp4,12.0,ec2020,0.0,,4.2,0.7,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,,,,ec2020,,2.0,7.64,,,0,Composition,1920,7.25,6.5,8.0,7.5,7.75,8.25,7.5,7.25,8.25,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,,,,ec2020,,2.0,7.68,,,0,Interpretation of the Music,1920,7.25,6.75,8.25,7.5,7.75,8.25,7.5,7.5,8.0,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,,,,ec2020,,2.0,7.43,,,0,Performance,1920,7.0,6.25,7.5,7.0,7.75,8.25,7.25,7.75,7.75,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,,,,ec2020,,2.0,7.93,,,0,Skating Skills,1920,7.25,7.25,8.5,7.75,8.0,8.5,7.75,8.0,8.25,0,men,individual
10,Alexander Samarin,RUS,10,145.66,70.44,76.22,-1.0,,,,ec2020,,2.0,7.43,,,0,Transitions,1920,6.75,6.0,7.75,7.25,8.0,8.0,7.5,7.0,7.75,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,1.3,2S,1.0,ec2020,0.0,,1.32,0.02,,1,,1920,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,9.7,4S,2.0,ec2020,0.0,,4.85,-4.85,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,5.43,4S<+REP,3.0,ec2020,0.0,,1.55,-3.88,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,3.0,FSSp4,4.0,ec2020,0.0,,3.94,0.94,,1,,1920,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,3.9,StSq4,5.0,ec2020,0.0,,5.18,1.28,,1,,1920,3.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,3.0,FCCoSp3,6.0,ec2020,0.0,,3.77,0.77,,1,,1920,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,5.9,3Lz,7.0,ec2020,0.0,,7.42,1.52,,1,,1920,3.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,1.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,10.23,3A+2T,8.0,ec2020,1.0,,12.06,1.83,,1,,1920,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,5.83,3F,9.0,ec2020,1.0,,7.12,1.29,,1,,1920,3.0,3.0,4.0,1.0,3.0,2.0,2.0,3.0,1.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,5.39,3Lo,10.0,ec2020,1.0,,5.46,0.07,,1,,1920,0.0,0.0,1.0,-1.0,1.0,1.0,-1.0,2.0,-1.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,3.0,ChSq1,11.0,ec2020,0.0,,4.64,1.64,,1,,1920,3.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,3.0,CCoSp3,12.0,ec2020,0.0,,3.73,0.73,,1,,1920,3.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,,,,ec2020,,2.0,8.39,,,0,Composition,1920,8.0,8.75,8.75,7.5,8.5,8.5,8.0,8.75,8.25,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,,,,ec2020,,2.0,8.29,,,0,Interpretation of the Music,1920,8.0,8.5,8.75,7.5,8.25,8.5,8.0,8.75,8.0,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,,,,ec2020,,2.0,8.04,,,0,Performance,1920,7.5,8.5,8.25,7.0,8.25,8.25,7.75,8.5,7.75,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,,,,ec2020,,2.0,8.39,,,0,Skating Skills,1920,8.25,8.5,9.0,8.0,8.5,8.5,8.25,8.5,8.25,0,men,individual
11,Michal Brezina,CZE,24,141.48,61.04,82.44,-2.0,,,,ec2020,,2.0,8.11,,,0,Transitions,1920,8.0,8.25,8.75,7.25,8.25,8.25,7.75,8.5,7.75,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,8.0,3A,1.0,ec2020,0.0,,7.31,-0.69,,1,,1920,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,5.9,3Lz,2.0,ec2020,0.0,,2.95,-2.95,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,9.3,3A+2T,3.0,ec2020,0.0,,9.99,0.69,,1,,1920,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,4.9,3Lo,4.0,ec2020,0.0,,5.74,0.84,,1,,1920,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,3.0,FSSp4,5.0,ec2020,0.0,,3.51,0.51,,1,,1920,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,3.9,StSq4,6.0,ec2020,0.0,,4.74,0.84,,1,,1920,1.0,4.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,8.91,2A+1Eu+3S,7.0,ec2020,1.0,,9.65,0.74,,1,,1920,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,11.11,3Lz+3T,8.0,ec2020,1.0,,11.87,0.76,,1,,1920,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,5.83,3F,9.0,ec2020,1.0,,5.83,0.0,,1,,1920,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,3.0,ChSq1,10.0,ec2020,0.0,,4.0,1.0,,1,,1920,2.0,3.0,3.0,1.0,3.0,-1.0,2.0,1.0,2.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,3.5,FCCoSp4,11.0,ec2020,0.0,,3.9,0.4,,1,,1920,1.0,3.0,1.0,1.0,2.0,2.0,1.0,-1.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,3.5,CCoSp4,12.0,ec2020,0.0,,3.9,0.4,,1,,1920,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,,,,ec2020,,2.0,7.0,,,0,Composition,1920,7.0,7.5,7.5,6.75,6.75,7.25,7.0,6.75,6.75,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,,,,ec2020,,2.0,7.07,,,0,Interpretation of the Music,1920,7.25,7.5,7.5,7.0,6.75,7.25,7.0,6.75,6.75,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,,,,ec2020,,2.0,7.0,,,0,Performance,1920,6.75,7.25,7.5,7.0,7.0,7.25,7.25,6.5,6.5,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,,,,ec2020,,2.0,6.96,,,0,Skating Skills,1920,7.0,7.25,7.0,6.5,6.75,7.0,7.25,6.75,7.0,0,men,individual
12,Gabriele Frangipani,ITA,14,141.09,73.39,69.7,-2.0,,,,ec2020,,2.0,6.82,,,0,Transitions,1920,6.75,7.0,7.25,6.75,7.0,7.0,7.0,6.25,6.25,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,9.5,4T,1.0,ec2020,0.0,,11.81,2.31,,1,,1920,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,9.3,3A+2T,2.0,ec2020,0.0,,10.1,0.8,,1,,1920,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,10.1,3Lz+3T,3.0,ec2020,0.0,,11.03,0.93,,1,,1920,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,4.9,3Lo,4.0,ec2020,0.0,,5.53,0.63,,1,,1920,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,2.3,CSSp2,5.0,ec2020,0.0,,2.43,0.13,,1,,1920,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,3.0,ChSq1,6.0,ec2020,0.0,,3.71,0.71,,1,,1920,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,8.8,3A,7.0,ec2020,1.0,,6.4,-2.4,,1,,1920,-3.0,-4.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,7.26,2F+1Eu+3S,8.0,ec2020,1.0,,5.79,-1.47,,1,,1920,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,1.98,2F,9.0,ec2020,1.0,,2.01,0.03,,1,,1920,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,2.3,FCSp2,10.0,ec2020,0.0,,2.14,-0.16,,1,,1920,0.0,-1.0,-3.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,3.3,StSq3,11.0,ec2020,0.0,,3.87,0.57,,1,,1920,1.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,3.0,CCoSp3,12.0,ec2020,0.0,,2.96,-0.04,,1,,1920,-1.0,-2.0,-1.0,1.0,1.0,0.0,2.0,-1.0,0.0,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,,,,ec2020,,2.0,7.46,,,0,Composition,1920,7.25,6.75,7.5,7.25,7.5,7.25,7.75,7.75,7.75,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,,,,ec2020,,2.0,7.46,,,0,Interpretation of the Music,1920,7.25,6.5,7.75,7.5,7.5,7.25,8.0,7.5,7.5,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,,,,ec2020,,2.0,7.21,,,0,Performance,1920,7.0,6.25,7.25,7.25,7.25,7.0,7.75,7.25,7.5,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,,,,ec2020,,2.0,7.36,,,0,Skating Skills,1920,7.5,6.25,6.5,7.5,7.5,7.25,8.0,7.5,7.75,0,men,individual
13,Alexei Bychenko,ISR,17,140.76,67.78,72.98,0.0,,,,ec2020,,2.0,7.0,,,0,Transitions,1920,7.0,6.0,6.5,7.0,7.25,7.0,7.25,7.0,7.5,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,7.6,4T<,1.0,ec2020,0.0,,6.62,-0.98,<,1,,1920,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,4.2,3T,2.0,ec2020,0.0,,4.92,0.72,,1,,1920,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,8.0,3A,3.0,ec2020,0.0,,8.46,0.46,,1,,1920,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,4.9,3Lo,4.0,ec2020,0.0,,5.18,0.28,,1,,1920,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,3.0,CCoSp3,5.0,ec2020,0.0,,3.39,0.39,,1,,1920,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,3.3,StSq3,6.0,ec2020,0.0,,3.77,0.47,,1,,1920,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,13.42,3A+3T,7.0,ec2020,1.0,,12.05,-1.37,,1,,1920,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-1.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,11.77,3Lz+1Eu+3S,8.0,ec2020,1.0,,12.19,0.42,,1,,1920,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,7.26,3F+2T,9.0,ec2020,1.0,,7.49,0.23,,1,,1920,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,2.8,FCSp3,10.0,ec2020,0.0,,3.0,0.2,,1,,1920,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,3.0,ChSq1,11.0,ec2020,0.0,,3.5,0.5,,1,,1920,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,3.0,CSSp4,12.0,ec2020,0.0,,3.47,0.47,,1,,1920,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,,,,ec2020,,2.0,6.54,,,0,Composition,1920,6.5,6.0,6.0,6.75,7.0,6.75,6.5,6.25,7.5,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,,,,ec2020,,2.0,6.75,,,0,Interpretation of the Music,1920,6.75,6.5,6.5,7.0,7.0,7.0,6.5,6.25,7.5,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,,,,ec2020,,2.0,6.79,,,0,Performance,1920,6.5,6.0,6.75,6.75,7.25,7.0,6.75,6.5,7.5,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,,,,ec2020,,2.0,6.75,,,0,Skating Skills,1920,6.75,6.25,6.75,6.75,6.75,7.0,6.75,6.5,7.5,0,men,individual
14,Irakli Maysuradze,GEO,7,140.34,74.04,66.3,0.0,,,,ec2020,,2.0,6.32,,,0,Transitions,1920,6.25,5.5,5.75,6.5,6.5,6.75,6.5,6.0,7.25,0,men,individual
15,Nikolaj Majorov,SWE,9,138.18,68.38,69.8,0.0,10.1,3Lz+3T,1.0,ec2020,0.0,,11.11,1.01,,1,,1920,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
