rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,5.1,3Li4,3.0,wc2024,0.0,,5.46,0.36,,1,,2324,2.0,-1.0,0.0,2.0,0.0,1.0,-1.0,2.0,1.0,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,4.4,3STh,4.0,wc2024,0.0,,4.34,-0.06,,1,,2324,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,3.5,CCoSp4,5.0,wc2024,0.0,,2.9,-0.6,,1,,2324,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,3.3,StSq3,6.0,wc2024,0.0,,3.68,0.38,,1,,2324,2.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,3.5,FiDs3,7.0,wc2024,0.0,,4.0,0.5,,1,,2324,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,,,,wc2024,,1.33,5.96,,,0,Composition,2324,6.5,5.5,6.5,6.0,5.75,6.25,6.0,5.75,5.25,1,pairs,individual
22,Sophia Schaller / Livio Mayr,AUT,4,49.54,26.84,23.7,-1.0,,,,wc2024,,1.33,6.04,,,0,Skating Skills,2324,6.5,5.5,6.5,6.5,6.0,6.0,5.75,6.0,5.25,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,5.1,3Tw1,1.0,wc2024,0.0,,5.39,0.29,,1,,2324,0.0,0.0,0.0,-1.0,1.0,2.0,1.0,1.0,1.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,5.0,3LoTh,2.0,wc2024,0.0,,4.43,-0.57,,1,,2324,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,2.64,2A<,3.0,wc2024,0.0,,1.32,-1.32,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,5.1,3Li4,4.0,wc2024,0.0,,5.25,0.15,,1,,2324,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,3.5,FiDs3,5.0,wc2024,0.0,,3.75,0.25,,1,,2324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,3.3,StSq3,6.0,wc2024,0.0,,3.58,0.28,,1,,2324,1.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,3.5,CCoSp4,7.0,wc2024,0.0,,3.15,-0.35,,1,,2324,0.0,-1.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-2.0,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,,,,wc2024,,1.33,5.96,,,0,Composition,2324,6.0,5.5,6.75,5.75,5.75,6.0,6.0,6.5,5.75,1,pairs,individual
23,Greta Crafoord / John Crafoord,SWE,7,49.05,26.87,23.18,-1.0,,,,wc2024,,1.33,5.79,,,0,Skating Skills,2324,6.0,5.75,6.5,5.5,5.5,5.75,5.5,6.0,6.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,6.0,3Tw4,1.0,wc2024,0.0,,6.43,0.43,,1,,2324,2.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,5.0,3LoTh,2.0,wc2024,0.0,,5.07,0.07,,1,,2324,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,1.3,2S,3.0,wc2024,0.0,,0.65,-0.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,4.7,3Li3,4.0,wc2024,0.0,,4.9,0.2,,1,,2324,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,3.2,FiDs2,5.0,wc2024,0.0,,3.52,0.32,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,2.6,StSq2,6.0,wc2024,0.0,,2.49,-0.11,,1,,2324,0.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,-1.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,3.0,CCoSp3,7.0,wc2024,0.0,,2.36,-0.64,,1,,2324,-2.0,-3.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,,,,wc2024,,1.33,5.68,,,0,Composition,2324,6.0,5.5,6.0,5.75,5.0,5.75,5.25,6.0,5.5,1,pairs,individual
24,Federica Simioli / Alessandro Zarbo,CZE,1,46.84,25.42,22.42,-1.0,,,,wc2024,,1.33,5.68,,,0,Skating Skills,2324,6.25,5.5,6.0,6.0,5.5,5.5,5.0,6.0,5.25,1,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,5.7,3Tw3,1.0,wc2024,0.0,,7.49,1.79,,1,,2324,3.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,10.8,3Tq+2A+2A+SEQ,2.0,wc2024,0.0,,10.62,-0.18,q,1,,2324,1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,7.0,5ALi4,3.0,wc2024,0.0,,9.7,2.7,,1,,2324,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,5.3,3LzTh,4.0,wc2024,0.0,,6.59,1.29,,1,,2324,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,4.5,PCoSp4,5.0,wc2024,0.0,,5.72,1.22,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,1.3,2S,6.0,wc2024,0.0,,1.17,-0.13,,1,,2324,-2.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,-1.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,7.0,5RLi4,7.0,wc2024,0.0,,9.1,2.1,,1,,2324,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,5.0,3LoTh,8.0,wc2024,0.0,,6.5,1.5,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,4.4,BoDs3,9.0,wc2024,0.0,,5.47,1.07,,1,,2324,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,5.1,3Li4,10.0,wc2024,0.0,,6.63,1.53,,1,,2324,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,3.0,ChSq1,11.0,wc2024,0.0,,4.79,1.79,,1,,2324,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,,,,wc2024,,2.67,8.79,,,0,Composition,2324,8.75,8.75,8.5,8.25,9.0,8.75,8.75,9.0,9.0,0,pairs,individual
1,Riku Miura / Ryuichi Kihara,JPN,20,144.35,73.78,70.57,0.0,,,,wc2024,,2.67,8.96,,,0,Skating Skills,2324,9.25,9.0,8.5,8.75,9.25,9.0,8.75,9.0,9.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,6.0,3Tw4,1.0,wc2024,0.0,,8.31,2.31,,1,,2324,4.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,8.6,3T+1A+2A+SEQ,2.0,wc2024,0.0,,7.46,-1.14,,1,,2324,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,4.3,3S,3.0,wc2024,0.0,,4.67,0.37,,1,,2324,1.0,1.0,2.0,-1.0,1.0,1.0,0.0,2.0,0.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,7.0,5ALi4,4.0,wc2024,0.0,,9.5,2.5,,1,,2324,4.0,4.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,4.7,FoDs3,5.0,wc2024,0.0,,5.71,1.01,,1,,2324,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,4.5,PCoSp4,6.0,wc2024,0.0,,5.85,1.35,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,4.4,3STh,7.0,wc2024,0.0,,5.72,1.32,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,7.0,5RLi4,8.0,wc2024,0.0,,8.6,1.6,,1,,2324,1.0,3.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,3.0,ChSq1,9.0,wc2024,0.0,,4.43,1.43,,1,,2324,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,5.0,3LoTh,10.0,wc2024,0.0,,6.29,1.29,,1,,2324,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,5.1,3Li4,11.0,wc2024,0.0,,6.41,1.31,,1,,2324,2.0,3.0,3.0,2.0,2.0,3.0,1.0,4.0,3.0,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,,,,wc2024,,2.67,8.86,,,0,Composition,2324,8.75,9.0,8.75,8.5,9.5,9.0,8.75,9.0,8.75,0,pairs,individual
2,Deanna Stellato-Dudek / Maxime Deschamps,CAN,19,144.08,72.95,71.13,0.0,,,,wc2024,,2.67,8.82,,,0,Skating Skills,2324,9.0,8.75,8.75,8.25,9.25,8.75,8.75,9.0,8.75,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,5.7,3Tw3,1.0,wc2024,0.0,,7.82,2.12,,1,,2324,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,10.8,3T+2A+2A+SEQ,2.0,wc2024,0.0,,11.64,0.84,,1,,2324,2.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,4.3,3S,3.0,wc2024,0.0,,2.15,-2.15,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-3.0,-5.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,5.0,3LoTh,4.0,wc2024,0.0,,6.07,1.07,,1,,2324,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,7.0,5RLi4,5.0,wc2024,0.0,,8.7,1.7,,1,,2324,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,4.4,BoDs3,6.0,wc2024,0.0,,5.53,1.13,,1,,2324,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,4.5,PCoSp4,7.0,wc2024,0.0,,5.66,1.16,,1,,2324,3.0,3.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,7.0,5ALi4,8.0,wc2024,0.0,,9.0,2.0,,1,,2324,3.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,4.4,3STh,9.0,wc2024,0.0,,5.78,1.38,,1,,2324,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,3.0,ChSq1,10.0,wc2024,0.0,,4.36,1.36,,1,,2324,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,4.7,3Li3,11.0,wc2024,0.0,,6.04,1.34,,1,,2324,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,,,,wc2024,,2.67,8.32,,,0,Composition,2324,8.25,8.75,8.25,8.0,8.5,8.25,8.25,8.5,8.25,0,pairs,individual
3,Minerva Fabienne Hase / Nikita Volodin,GER,17,138.3,72.75,66.55,-1.0,,,,wc2024,,2.67,8.32,,,0,Skating Skills,2324,8.5,8.5,8.25,8.25,8.5,8.0,8.25,8.5,8.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,5.7,3Tw3,1.0,wc2024,0.0,,7.25,1.55,,1,,2324,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,10.8,3T+2A+2A+SEQ,2.0,wc2024,0.0,,11.58,0.78,,1,,2324,1.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,5.3,3FTh,3.0,wc2024,0.0,,6.89,1.59,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,4.3,3S,4.0,wc2024,0.0,,5.28,0.98,,1,,2324,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,6.6,5ALi3,5.0,wc2024,0.0,,8.2,1.6,,1,,2324,3.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,3.0,ChSq1,6.0,wc2024,0.0,,3.86,0.86,,1,,2324,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,5.0,3LoTh,7.0,wc2024,0.0,,6.5,1.5,,1,,2324,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,6.6,5RLi3,8.0,wc2024,0.0,,8.01,1.41,,1,,2324,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,5.1,4Li4,9.0,wc2024,0.0,,6.34,1.24,,1,,2324,2.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,4.4,BoDs3,10.0,wc2024,0.0,,5.15,0.75,,1,,2324,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,4.5,PCoSp4,11.0,wc2024,0.0,,5.34,0.84,,1,,2324,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,,,,wc2024,,2.67,7.86,,,0,Composition,2324,7.75,7.0,8.0,8.0,8.25,8.0,7.75,8.0,7.5,0,pairs,individual
4,Maria Pavlova / Alexei Sviatchenko,HUN,16,136.59,74.4,62.19,0.0,,,,wc2024,,2.67,7.86,,,0,Skating Skills,2324,7.75,7.5,8.0,7.75,8.75,8.0,7.75,8.0,7.75,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,6.0,3Tw4,1.0,wc2024,0.0,,7.37,1.37,,1,,2324,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,4.3,3S,2.0,wc2024,0.0,,5.28,0.98,,1,,2324,2.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,7.7,2A+1A+2A+SEQ,3.0,wc2024,0.0,,7.42,-0.28,,1,,2324,0.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,7.0,5RLi4,4.0,wc2024,0.0,,7.8,0.8,,1,,2324,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,5.3,3FTh,5.0,wc2024,0.0,,6.28,0.98,,1,,2324,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,7.0,5ALi4,6.0,wc2024,0.0,,8.4,1.4,,1,,2324,3.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,3.0,ChSq1,7.0,wc2024,0.0,,3.93,0.93,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,5.0,3LoTh,8.0,wc2024,0.0,,6.07,1.07,,1,,2324,3.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,5.1,3Li4,9.0,wc2024,0.0,,6.48,1.38,,1,,2324,3.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,3.7,BiDs3,10.0,wc2024,0.0,,4.44,0.74,,1,,2324,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,4.0,PCoSp3,11.0,wc2024,0.0,,4.74,0.74,,1,,2324,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,,,,wc2024,,2.67,7.71,,,0,Composition,2324,7.75,8.0,7.5,7.75,8.25,7.75,7.75,7.5,7.5,0,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,130.59,68.21,62.38,0.0,,,,wc2024,,2.67,7.79,,,0,Skating Skills,2324,7.75,7.75,7.75,7.5,8.25,7.75,8.0,7.75,7.75,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,5.4,3Tw2,1.0,wc2024,0.0,,3.93,-1.47,,1,,2324,-3.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,-4.0,-2.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,7.5,3T+2A+SEQ,2.0,wc2024,0.0,,6.72,-0.78,,1,,2324,0.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,4.3,3S,3.0,wc2024,0.0,,5.16,0.86,,1,,2324,2.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,7.0,5RLi4,4.0,wc2024,0.0,,8.5,1.5,,1,,2324,3.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0,2.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,5.0,3LoTh,5.0,wc2024,0.0,,4.21,-0.79,,1,,2324,1.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,6.2,5TLi4,6.0,wc2024,0.0,,7.44,1.24,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,3.0,ChSq1,7.0,wc2024,0.0,,4.36,1.36,,1,,2324,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,4.4,3STh,8.0,wc2024,0.0,,5.72,1.32,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,4.7,3Li3,9.0,wc2024,0.0,,4.23,-0.47,,1,,2324,1.0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,3.4,BiDs2,10.0,wc2024,0.0,,4.18,0.78,,1,,2324,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,4.5,PCoSp4,11.0,wc2024,0.0,,5.08,0.58,,1,,2324,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,,,,wc2024,,2.67,8.21,,,0,Composition,2324,8.25,8.5,8.25,8.0,8.25,8.5,8.0,8.25,8.0,0,pairs,individual
6,Sara Conti / Niccolo Macii,ITA,18,124.46,59.53,64.93,0.0,,,,wc2024,,2.67,8.18,,,0,Skating Skills,2324,8.75,8.25,8.0,8.5,8.0,8.25,7.75,8.5,7.75,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,5.7,3Tw3,1.0,wc2024,0.0,,6.68,0.98,,1,,2324,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,10.14,3T+2A<+2A+SEQ,2.0,wc2024,0.0,,8.82,-1.32,<,1,,2324,-3.0,-3.0,-4.0,-4.0,-1.0,-3.0,-2.0,-3.0,-4.0,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,5.0,3LoTh,3.0,wc2024,0.0,,2.5,-2.5,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,4.3,3S,4.0,wc2024,0.0,,5.1,0.8,,1,,2324,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,6.6,5RLi3,5.0,wc2024,0.0,,8.2,1.6,,1,,2324,3.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,0,pairs,individual
7,Lia Pereira / Trennt Michaud,CAN,9,122.1,62.91,60.19,-1.0,3.7,BiDs3,6.0,wc2024,0.0,,4.55,0.85,,1,,2324,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,pairs,individual
