rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,9.7,4S,2.0,wc2022,0.0,,4.85,-4.85,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,9.5,4T,3.0,wc2022,0.0,,11.26,1.76,,1,,2122,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,4.9,3Lo,4.0,wc2022,0.0,,6.16,1.26,,1,,2122,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,3.9,StSq4,5.0,wc2022,0.0,,5.24,1.34,,1,,2122,4.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,3.0,FSSp4,6.0,wc2022,0.0,,3.51,0.51,,1,,2122,2.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,13.13,3A+1Eu+3S<,7.0,wc2022,1.0,,11.19,-1.94,<,1,,2122,-3.0,-3.0,-2.0,-2.0,-4.0,-3.0,-1.0,-2.0,-2.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,8.8,3A,8.0,wc2022,1.0,,6.17,-2.63,,1,,2122,-2.0,-4.0,-3.0,-2.0,-4.0,-3.0,-4.0,-4.0,-3.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,7.26,3F+2T,9.0,wc2022,1.0,,7.49,0.23,,1,,2122,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,3.5,FCCoSp4,10.0,wc2022,0.0,,4.45,0.95,,1,,2122,3.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,3.5,CCoSp4,11.0,wc2022,0.0,,4.15,0.65,,1,,2122,2.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,4.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,3.0,ChSq1,12.0,wc2022,0.0,,5.29,2.29,,1,,2122,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,,,,wc2022,,2.0,8.75,,,0,Composition,2122,8.75,8.75,9.0,8.5,9.25,8.75,8.25,8.5,9.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,,,,wc2022,,2.0,8.75,,,0,Interpretation of the Music,2122,8.75,8.75,8.75,8.75,8.75,8.75,8.5,8.75,9.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,,,,wc2022,,2.0,8.61,,,0,Performance,2122,8.25,8.5,8.75,8.75,8.75,8.75,8.0,8.5,8.75,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,,,,wc2022,,2.0,8.96,,,0,Skating Skills,2122,8.75,8.75,9.0,9.25,9.25,9.25,8.25,8.75,9.0,0,men,individual
8,Kazuki Tomono,JPN,22,168.25,81.97,87.28,-1.0,,,,wc2022,,2.0,8.57,,,0,Transitions,2122,8.75,8.25,8.5,9.0,9.0,8.5,7.75,8.25,8.75,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,9.7,4S,1.0,wc2022,0.0,,12.89,3.19,,1,,2122,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,9.5,3F+3T,2.0,wc2022,0.0,,10.86,1.36,,1,,2122,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,8.0,3Aq,3.0,wc2022,0.0,,4.11,-3.89,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,4.9,3Lo,4.0,wc2022,0.0,,5.81,0.91,,1,,2122,3.0,3.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,3.9,StSq4,5.0,wc2022,0.0,,4.57,0.67,,1,,2122,2.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,15.95,4Sq+1Eu+3Sq,6.0,wc2022,1.0,,12.9,-3.05,q,1,,2122,-4.0,-5.0,-3.0,-2.0,-4.0,-2.0,-1.0,-4.0,-3.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,7.92,3Lz+2T,7.0,wc2022,1.0,,8.26,0.34,,1,,2122,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,5.83,3F,8.0,wc2022,1.0,,6.21,0.38,,1,,2122,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,3.5,FCCoSp4,9.0,wc2022,0.0,,4.2,0.7,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,3.2,CCSp4,10.0,wc2022,0.0,,4.16,0.96,,1,,2122,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,3.0,ChSq1,11.0,wc2022,0.0,,3.86,0.86,,1,,2122,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,3.5,CCoSp4,12.0,wc2022,0.0,,4.55,1.05,,1,,2122,4.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,,,,wc2022,,2.0,8.25,,,0,Composition,2122,8.5,8.5,8.5,7.75,8.0,8.0,8.25,8.25,8.25,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,,,,wc2022,,2.0,8.32,,,0,Interpretation of the Music,2122,8.5,8.25,8.75,8.25,8.25,8.25,8.25,8.25,8.5,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,,,,wc2022,,2.0,8.29,,,0,Performance,2122,8.25,8.5,8.5,8.25,8.25,8.0,8.25,8.25,8.25,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,,,,wc2022,,2.0,8.36,,,0,Skating Skills,2122,8.5,8.0,8.5,8.25,8.5,8.25,8.25,8.25,8.5,0,men,individual
9,Roman Sadovsky,CAN,7,164.82,82.38,82.44,0.0,,,,wc2022,,2.0,8.0,,,0,Transitions,2122,8.0,8.25,8.25,7.75,8.0,7.75,8.0,8.0,8.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,13.7,4Tq+3T,1.0,wc2022,0.0,,9.63,-4.07,q,1,,2122,-5.0,-5.0,-4.0,-3.0,-4.0,-5.0,-3.0,-5.0,-4.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,9.5,4Tq,2.0,wc2022,0.0,,4.75,-4.75,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,4.9,3Lo,3.0,wc2022,0.0,,5.6,0.7,,1,,2122,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,5.3,3F,4.0,wc2022,0.0,,6.66,1.36,,1,,2122,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,3.5,CCoSp4,5.0,wc2022,0.0,,4.55,1.05,,1,,2122,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,3.0,ChSq1,6.0,wc2022,0.0,,4.43,1.43,,1,,2122,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,14.08,3A+1Eu+3Sq,7.0,wc2022,1.0,,12.48,-1.6,q,1,,2122,-1.0,-3.0,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-2.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,7.92,3Lz+2T,8.0,wc2022,1.0,,8.93,1.01,,1,,2122,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,8.8,3A,9.0,wc2022,1.0,,11.2,2.4,,1,,2122,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,2.8,CCSp3,10.0,wc2022,0.0,,3.32,0.52,,1,,2122,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,3.9,StSq4,11.0,wc2022,0.0,,5.4,1.5,,1,,2122,3.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,3.0,FSSp4,12.0,wc2022,0.0,,3.77,0.77,,1,,2122,2.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,,,,wc2022,,2.0,8.54,,,0,Composition,2122,8.5,8.75,8.75,8.5,8.25,8.75,8.0,8.25,8.75,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,,,,wc2022,,2.0,8.68,,,0,Interpretation of the Music,2122,8.5,8.75,8.75,8.75,8.75,8.75,8.25,8.5,8.75,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,,,,wc2022,,2.0,8.36,,,0,Performance,2122,8.25,8.25,8.5,8.75,7.75,8.5,8.0,8.5,8.5,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,,,,wc2022,,2.0,8.39,,,0,Skating Skills,2122,8.25,8.5,8.25,8.75,8.25,8.75,8.25,8.25,8.5,0,men,individual
10,Matteo Rizzo,ITA,17,164.08,80.72,84.36,-1.0,,,,wc2022,,2.0,8.21,,,0,Transitions,2122,8.25,8.25,8.25,8.5,7.75,8.25,8.0,8.0,8.5,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,11.5,4Lz,1.0,wc2022,0.0,,15.61,4.11,,1,,2122,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,9.5,4T,2.0,wc2022,0.0,,13.71,4.21,,1,,2122,4.0,5.0,5.0,4.0,4.0,5.0,5.0,3.0,4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,8.0,3A,3.0,wc2022,0.0,,10.63,2.63,,1,,2122,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,4.3,4S<<,4.0,wc2022,0.0,,2.15,-2.15,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.5,FCCoSp4,5.0,wc2022,0.0,,4.45,0.95,,1,,2122,2.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.3,StSq3,6.0,wc2022,0.0,,4.15,0.85,,1,,2122,2.0,2.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.23,4T<<+REP,7.0,wc2022,1.0,,1.19,-2.04,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,10.45,3F+3T,8.0,wc2022,1.0,,11.81,1.36,,1,,2122,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,6.49,3Lz,9.0,wc2022,1.0,,5.56,-0.93,,1,,2122,-4.0,-3.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.0,FSSp4,10.0,wc2022,0.0,,3.51,0.51,,1,,2122,2.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.0,ChSq1,11.0,wc2022,0.0,,4.57,1.57,,1,,2122,2.0,1.0,4.0,2.0,4.0,3.0,4.0,3.0,4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,3.0,CCoSp3,12.0,wc2022,0.0,,3.99,0.99,,1,,2122,1.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,,,,wc2022,,2.0,8.36,,,0,Composition,2122,8.25,8.0,8.5,8.25,9.0,7.75,8.5,8.5,8.5,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,,,,wc2022,,2.0,8.29,,,0,Interpretation of the Music,2122,8.0,8.0,8.0,8.5,8.75,7.75,8.5,8.5,8.5,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,,,,wc2022,,2.0,8.32,,,0,Performance,2122,8.25,7.75,8.25,8.25,8.75,7.75,8.5,8.5,8.75,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,,,,wc2022,,2.0,8.54,,,0,Skating Skills,2122,8.25,8.25,8.75,8.5,9.25,8.25,8.75,8.75,8.5,0,men,individual
11,Ilia Malinin,USA,21,163.63,81.33,83.3,-1.0,,,,wc2022,,2.0,8.14,,,0,Transitions,2122,8.0,7.75,8.25,8.25,9.0,7.25,8.25,8.25,8.25,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,4.2,3T,1.0,wc2022,0.0,,5.28,1.08,,1,,2122,3.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,4.2,4T<<,2.0,wc2022,0.0,,2.1,-2.1,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,8.0,3Aq,3.0,wc2022,0.0,,5.37,-2.63,q,1,,2122,-3.0,-3.0,-3.0,-2.0,-5.0,-3.0,-3.0,-5.0,-3.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,4.9,3Lo,4.0,wc2022,0.0,,6.23,1.33,,1,,2122,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,3.2,CCSp4,5.0,wc2022,0.0,,4.21,1.01,,1,,2122,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,10.23,3A+2T,6.0,wc2022,1.0,,12.63,2.4,,1,,2122,4.0,3.0,2.0,4.0,3.0,4.0,3.0,2.0,2.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,6.49,3Lz,7.0,wc2022,1.0,,8.09,1.6,,1,,2122,3.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,11.11,3F+1Eu+3S,8.0,wc2022,1.0,,12.7,1.59,,1,,2122,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,3.0,ChSq1,9.0,wc2022,0.0,,5.0,2.0,,1,,2122,3.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,3.0,FSSp4,10.0,wc2022,0.0,,3.81,0.81,,1,,2122,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,3.5,CCoSp4,11.0,wc2022,0.0,,4.5,1.0,,1,,2122,2.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,3.9,StSq4,12.0,wc2022,0.0,,5.52,1.62,,1,,2122,3.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,,,,wc2022,,2.0,8.64,,,0,Composition,2122,8.5,9.25,8.75,8.5,8.25,9.0,8.75,8.25,8.75,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,,,,wc2022,,2.0,8.75,,,0,Interpretation of the Music,2122,8.5,9.75,8.5,9.0,8.5,9.0,8.75,8.5,9.0,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,,,,wc2022,,2.0,8.46,,,0,Performance,2122,8.25,8.75,8.5,8.75,8.0,8.25,8.75,8.5,8.25,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,,,,wc2022,,2.0,8.64,,,0,Skating Skills,2122,8.5,8.75,8.5,8.75,8.5,9.0,8.75,8.25,8.75,0,men,individual
12,Kevin Aymoz,FRA,10,160.2,75.44,85.76,-1.0,,,,wc2022,,2.0,8.39,,,0,Transitions,2122,8.25,8.5,8.25,8.5,8.25,8.75,8.5,8.25,8.5,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,9.7,4S,1.0,wc2022,0.0,,8.18,-1.52,,1,,2122,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,-2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,9.5,3F+3T,2.0,wc2022,0.0,,10.64,1.14,,1,,2122,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,4.9,3Lo,3.0,wc2022,0.0,,6.02,1.12,,1,,2122,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,12.8,3A+1Eu+3S,4.0,wc2022,0.0,,14.74,1.94,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,3.2,FCSp4,5.0,wc2022,0.0,,3.7,0.5,,1,,2122,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,3.0,ChSq1,6.0,wc2022,0.0,,3.93,0.93,,1,,2122,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,10.23,3A+2T,7.0,wc2022,1.0,,11.14,0.91,,1,,2122,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,6.49,3Lz,8.0,wc2022,1.0,,6.83,0.34,,1,,2122,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,5.83,3F,9.0,wc2022,1.0,,5.15,-0.68,,1,,2122,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,3.0,CSSp4,10.0,wc2022,0.0,,3.09,0.09,,1,,2122,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,2.6,StSq2,11.0,wc2022,0.0,,3.01,0.41,,1,,2122,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,3.5,CCoSp4,12.0,wc2022,0.0,,4.3,0.8,,1,,2122,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,,,,wc2022,,2.0,7.54,,,0,Composition,2122,7.5,7.75,7.75,8.25,7.25,7.0,7.25,7.25,8.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,,,,wc2022,,2.0,7.57,,,0,Interpretation of the Music,2122,7.5,7.75,7.75,8.75,7.5,6.75,7.25,7.5,7.75,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,,,,wc2022,,2.0,7.5,,,0,Performance,2122,7.25,7.5,7.75,8.5,7.5,6.75,7.0,7.5,8.0,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,,,,wc2022,,2.0,7.71,,,0,Skating Skills,2122,7.75,7.75,8.0,8.0,7.5,7.5,7.25,7.75,7.75,0,men,individual
13,Mihhail Selevko,EST,5,155.87,80.73,75.14,0.0,,,,wc2022,,2.0,7.25,,,0,Transitions,2122,7.5,7.5,7.5,8.25,7.0,6.75,6.75,7.25,7.25,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,4.3,4S<<,1.0,wc2022,0.0,,2.21,-2.09,<<,1,,2122,-5.0,-5.0,-5.0,-3.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,7.7,3A<+2T,2.0,wc2022,0.0,,6.97,-0.73,<,1,,2122,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,6.4,3A<,3.0,wc2022,0.0,,5.21,-1.19,<,1,,2122,-2.0,-2.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,4.9,3Lo,4.0,wc2022,0.0,,5.88,0.98,,1,,2122,2.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,3.9,StSq4,5.0,wc2022,0.0,,5.24,1.34,,1,,2122,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,2.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,3.0,FSSp4,6.0,wc2022,0.0,,4.03,1.03,,1,,2122,3.0,3.0,4.0,4.0,4.0,3.0,4.0,2.0,3.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,10.45,3F+3Tq,7.0,wc2022,1.0,,7.8,-2.65,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,11.77,3Lzq+1Eu+3S,8.0,wc2022,1.0,,11.01,-0.76,q,1,,2122,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,6.49,3Lz,9.0,wc2022,1.0,,7.75,1.26,,1,,2122,1.0,3.0,3.0,0.0,2.0,1.0,3.0,2.0,3.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,3.0,ChSq1,10.0,wc2022,0.0,,4.79,1.79,,1,,2122,2.0,4.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,3.5,CCoSp4,11.0,wc2022,0.0,,4.5,1.0,,1,,2122,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,3.5,FCCoSp4,12.0,wc2022,0.0,,4.3,0.8,,1,,2122,2.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,1.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,,,,wc2022,,2.0,8.5,,,0,Composition,2122,8.5,9.5,8.75,8.75,8.5,8.25,8.25,8.5,8.25,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,,,,wc2022,,2.0,8.68,,,0,Interpretation of the Music,2122,8.75,9.5,8.75,9.0,8.75,8.5,8.5,8.5,8.0,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,,,,wc2022,,2.0,8.29,,,0,Performance,2122,8.25,9.25,8.5,9.0,7.5,8.0,8.25,8.25,7.75,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,,,,wc2022,,2.0,8.46,,,0,Skating Skills,2122,8.25,8.75,8.5,8.75,8.5,8.5,8.5,8.25,8.25,0,men,individual
14,Deniss Vasiljevs,LAT,14,152.05,69.69,84.36,-2.0,,,,wc2022,,2.0,8.25,,,0,Transitions,2122,8.5,8.5,8.25,8.5,8.0,8.25,8.25,8.0,8.0,0,men,individual
15,Vladimir Litvintsev,AZE,11,147.79,72.93,76.86,-2.0,9.5,4T,1.0,wc2022,0.0,,11.94,2.44,,1,,2122,2.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,3.0,0,men,individual
