rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,,,,gpcan2019,,1.6,6.71,,,0,Transitions,1920,6.5,7.0,6.5,6.75,6.75,7.0,6.75,6.5,6.75,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,5.9,3Lz,1.0,gpcan2019,0.0,,6.07,0.17,,1,,1920,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,6.66,2A+3T<,2.0,gpcan2019,0.0,,5.89,-0.77,<,1,,1920,-3.0,-2.0,-2.0,-3.0,-4.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,6.2,3Lo+2T,3.0,gpcan2019,0.0,,6.48,0.28,,1,,1920,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,2.6,FSSp3,4.0,gpcan2019,0.0,,2.97,0.37,,1,,1920,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,1.3,2T,5.0,gpcan2019,0.0,,0.97,-0.33,,1,,1920,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-3.0,-4.0,-2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,4.31,3Lo<,6.0,gpcan2019,1.0,,3.13,-1.18,<,1,,1920,-3.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-2.0,-2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,4.73,3S,7.0,gpcan2019,1.0,,4.98,0.25,,1,,1920,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,5.61,2A+1Eu+2S,8.0,gpcan2019,1.0,,5.42,-0.19,,1,,1920,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,3.5,CCoSp4,9.0,gpcan2019,0.0,,3.8,0.3,,1,,1920,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,3.0,ChSq1,10.0,gpcan2019,0.0,,3.79,0.79,,1,,1920,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,2.6,StSq2,11.0,gpcan2019,0.0,,3.01,0.41,,1,,1920,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,3.5,FCCoSp4,12.0,gpcan2019,0.0,,4.25,0.75,,1,,1920,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,,,,gpcan2019,,1.6,6.68,,,0,Composition,1920,6.5,7.25,6.5,6.75,6.75,6.5,6.25,6.75,7.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,,,,gpcan2019,,1.6,6.64,,,0,Interpretation of the Music,1920,6.75,7.25,6.25,6.75,6.75,6.5,6.25,6.5,7.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,,,,gpcan2019,,1.6,6.61,,,0,Performance,1920,6.5,6.75,6.25,6.75,6.5,6.75,6.0,6.75,7.0,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,,,,gpcan2019,,1.6,6.82,,,0,Skating Skills,1920,6.75,7.25,6.5,7.0,6.5,6.75,6.5,7.0,7.25,0,women,individual
10,Alicia Pineault,CAN,3,103.78,50.76,53.02,0.0,,,,gpcan2019,,1.6,6.39,,,0,Transitions,1920,6.25,6.75,6.25,6.5,6.25,6.25,6.0,6.5,6.75,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,8.4,3T+3T,1.0,gpcan2019,0.0,,7.74,-0.66,,1,,1920,-1.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,5.9,3Lz,2.0,gpcan2019,0.0,,6.24,0.34,,1,,1920,0.0,2.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,4.9,3Lo,3.0,gpcan2019,0.0,,4.34,-0.56,,1,,1920,-1.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,1.8,3F!<<,4.0,gpcan2019,0.0,,0.9,-0.9,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.0,ChSq1,5.0,gpcan2019,0.0,,3.86,0.86,,1,,1920,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.2,FCSp4,6.0,gpcan2019,0.0,,3.7,0.5,,1,,1920,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,6.62,3Lz<+2T,7.0,gpcan2019,1.0,,4.8,-1.82,<,1,,1920,-4.0,-2.0,-4.0,-2.0,-5.0,-5.0,-4.0,-4.0,-4.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.78,3S<,8.0,gpcan2019,1.0,,2.06,-1.72,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.63,2A,9.0,gpcan2019,1.0,,3.77,0.14,,1,,1920,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.0,FCCoSp3,10.0,gpcan2019,0.0,,3.51,0.51,,1,,1920,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,2.6,StSq2,11.0,gpcan2019,0.0,,1.52,-1.08,,1,,1920,-5.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,3.5,CCoSp4,12.0,gpcan2019,0.0,,3.9,0.4,,1,,1920,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,,,,gpcan2019,,1.6,7.43,,,0,Composition,1920,7.5,7.75,7.25,7.75,7.25,7.25,7.25,6.75,7.75,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,,,,gpcan2019,,1.6,7.21,,,0,Interpretation of the Music,1920,7.25,7.5,7.5,7.5,6.75,7.0,7.0,6.75,7.5,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,,,,gpcan2019,,1.6,6.96,,,0,Performance,1920,7.0,7.25,7.0,7.5,6.75,6.75,6.5,6.5,7.5,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,,,,gpcan2019,,1.6,7.61,,,0,Skating Skills,1920,8.0,7.75,7.75,8.0,7.25,7.25,7.25,7.5,7.75,0,women,individual
11,Gabrielle Daleman,CAN,7,100.4,46.34,58.06,-4.0,,,,gpcan2019,,1.6,7.07,,,0,Transitions,1920,7.25,7.5,7.25,7.5,6.75,6.75,6.75,6.75,7.25,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,5.3,3F,1.0,gpcan2019,0.0,,2.65,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,5.5,3T+2T,2.0,gpcan2019,0.0,,5.98,0.48,,1,,1920,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.92,3Lo<,3.0,gpcan2019,0.0,,1.96,-1.96,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,1.3,2S,4.0,gpcan2019,0.0,,1.36,0.06,,1,,1920,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.5,FCCoSp4,5.0,gpcan2019,0.0,,4.15,0.65,,1,,1920,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,4.62,3T,6.0,gpcan2019,1.0,,4.86,0.24,,1,,1920,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,5.06,2A+2T,7.0,gpcan2019,1.0,,5.58,0.52,,1,,1920,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.0,FSSp4,8.0,gpcan2019,0.0,,3.64,0.64,,1,,1920,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.0,ChSq1,9.0,gpcan2019,0.0,,3.5,0.5,,1,,1920,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.63,2A,10.0,gpcan2019,1.0,,4.01,0.38,,1,,1920,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,2.6,StSq2,11.0,gpcan2019,0.0,,2.93,0.33,,1,,1920,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,3.5,CCoSp4,12.0,gpcan2019,0.0,,4.25,0.75,,1,,1920,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,,,,gpcan2019,,1.6,6.71,,,0,Composition,1920,7.0,7.0,6.5,6.5,7.0,6.5,6.5,6.75,6.75,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,,,,gpcan2019,,1.6,6.68,,,0,Interpretation of the Music,1920,6.75,7.0,6.5,6.75,7.0,6.5,6.5,6.5,6.75,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,,,,gpcan2019,,1.6,6.54,,,0,Performance,1920,6.5,6.75,6.25,6.5,6.75,6.5,6.25,6.75,6.5,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,,,,gpcan2019,,1.6,6.82,,,0,Skating Skills,1920,6.75,7.0,6.75,6.75,6.75,6.75,6.75,7.0,7.0,0,women,individual
12,Veronik Mallet,CAN,1,95.89,44.87,53.02,-2.0,,,,gpcan2019,,1.6,6.39,,,0,Transitions,1920,6.5,6.75,6.0,6.25,6.5,6.25,6.25,6.5,6.5,0,women,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,9.7,4S,1.0,gpcan2019,0.0,,14.13,4.43,,1,,1920,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,8.0,3A,2.0,gpcan2019,0.0,,12.0,4.0,,1,,1920,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,15.07,4T+3T,3.0,gpcan2019,1.0,,16.97,1.9,,1,,1920,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,3.2,FCSp4,4.0,gpcan2019,0.0,,4.3,1.1,,1,,1920,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,3.0,CSSp4,5.0,gpcan2019,0.0,,4.07,1.07,,1,,1920,4.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,2.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,3.3,StSq3,6.0,gpcan2019,0.0,,4.81,1.51,,1,,1920,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,3.5,CCoSp4,7.0,gpcan2019,0.0,,4.85,1.35,,1,,1920,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,,,,gpcan2019,,1.0,9.75,,,0,Composition,1920,9.75,9.75,9.75,9.0,9.75,9.75,9.75,9.75,9.75,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,,,,gpcan2019,,1.0,9.79,,,0,Interpretation of the Music,1920,9.5,10.0,10.0,9.5,10.0,9.75,9.75,10.0,9.5,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,,,,gpcan2019,,1.0,9.79,,,0,Performance,1920,9.75,10.0,10.0,9.0,9.75,9.75,9.75,9.75,9.75,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,,,,gpcan2019,,1.0,9.64,,,0,Skating Skills,1920,9.75,9.5,9.75,9.0,9.5,9.75,9.75,9.75,9.5,1,men,individual
1,Yuzuru Hanyu,JPN,10,109.6,61.13,48.47,0.0,,,,gpcan2019,,1.0,9.5,,,0,Transitions,1920,9.5,9.5,9.5,9.0,9.5,9.5,9.5,9.5,9.5,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,9.5,4T,1.0,gpcan2019,0.0,,10.99,1.49,,1,,1920,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,8.0,3A,2.0,gpcan2019,0.0,,10.17,2.17,,1,,1920,4.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,2.8,FCSp3,3.0,gpcan2019,0.0,,3.24,0.44,,1,,1920,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,2.6,CSSp3,4.0,gpcan2019,0.0,,2.71,0.11,,1,,1920,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,11.11,3Lz+3T,5.0,gpcan2019,1.0,,12.46,1.35,,1,,1920,2.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,3.3,StSq3,6.0,gpcan2019,0.0,,4.24,0.94,,1,,1920,4.0,2.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,3.5,CCoSp4,7.0,gpcan2019,0.0,,4.1,0.6,,1,,1920,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,,,,gpcan2019,,1.0,8.21,,,0,Composition,1920,8.25,7.5,8.25,8.0,8.75,8.5,8.25,8.5,7.75,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,,,,gpcan2019,,1.0,8.29,,,0,Interpretation of the Music,1920,8.5,7.75,8.5,8.25,8.75,8.5,8.0,8.5,7.75,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,,,,gpcan2019,,1.0,8.39,,,0,Performance,1920,8.5,7.75,8.75,8.5,8.75,8.5,8.25,8.5,7.5,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,,,,gpcan2019,,1.0,8.25,,,0,Skating Skills,1920,8.25,7.75,8.5,8.5,8.5,8.5,8.0,8.25,7.5,1,men,individual
2,Camden Pulkinen,USA,9,89.05,47.91,41.14,0.0,,,,gpcan2019,,1.0,8.0,,,0,Transitions,1920,7.75,7.5,8.25,8.25,8.25,8.25,7.75,8.25,7.25,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,13.9,4S+3T,1.0,gpcan2019,0.0,,15.56,1.66,,1,,1920,2.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,1.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,8.0,3A,2.0,gpcan2019,0.0,,7.2,-0.8,,1,,1920,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,3.2,CCSp4,3.0,gpcan2019,0.0,,3.15,-0.05,,1,,1920,1.0,-2.0,1.0,-2.0,1.0,1.0,0.0,-2.0,0.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,5.83,3F,4.0,gpcan2019,1.0,,7.12,1.29,,1,,1920,3.0,3.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,3.5,CCoSp4,5.0,gpcan2019,0.0,,4.1,0.6,,1,,1920,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,2.6,FSSp3,6.0,gpcan2019,0.0,,2.97,0.37,,1,,1920,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,2.6,StSq2,7.0,gpcan2019,0.0,,3.34,0.74,,1,,1920,3.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,,,,gpcan2019,,1.0,8.14,,,0,Composition,1920,8.0,8.25,9.0,8.0,8.25,8.25,8.0,7.75,8.25,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,,,,gpcan2019,,1.0,8.21,,,0,Interpretation of the Music,1920,8.25,8.25,8.5,8.0,8.25,8.5,8.0,8.0,8.25,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,,,,gpcan2019,,1.0,8.32,,,0,Performance,1920,8.5,8.5,8.75,8.25,8.5,8.25,8.25,7.5,8.0,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,,,,gpcan2019,,1.0,8.11,,,0,Skating Skills,1920,7.75,8.25,8.5,8.5,8.0,8.25,7.75,7.75,8.25,1,men,individual
3,Nam Nguyen,CAN,8,84.08,43.44,40.64,0.0,,,,gpcan2019,,1.0,7.86,,,0,Transitions,1920,7.5,8.0,8.75,8.25,7.75,7.75,7.75,7.5,8.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,9.5,3F+3T,1.0,gpcan2019,0.0,,9.5,0.0,,1,,1920,-1.0,0.0,3.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,8.0,3A,2.0,gpcan2019,0.0,,9.6,1.6,,1,,1920,1.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,3.0,FSSp4,3.0,gpcan2019,0.0,,4.11,1.11,,1,,1920,4.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,6.49,3Lz,4.0,gpcan2019,1.0,,6.49,0.0,,1,,1920,0.0,-1.0,3.0,-1.0,1.0,-1.0,0.0,0.0,1.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,3.5,CCoSp4,5.0,gpcan2019,0.0,,4.6,1.1,,1,,1920,3.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,3.3,StSq3,6.0,gpcan2019,0.0,,4.29,0.99,,1,,1920,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,3.2,CCSp4,7.0,gpcan2019,0.0,,3.89,0.69,,1,,1920,2.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,3.0,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,,,,gpcan2019,,1.0,8.46,,,0,Composition,1920,8.5,8.25,9.25,8.25,8.25,8.75,8.0,8.5,8.75,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,,,,gpcan2019,,1.0,8.46,,,0,Interpretation of the Music,1920,8.25,8.0,9.0,8.5,8.5,8.75,8.25,8.5,8.5,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,,,,gpcan2019,,1.0,8.36,,,0,Performance,1920,8.25,8.0,9.25,8.5,8.25,8.5,8.5,8.25,8.25,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,,,,gpcan2019,,1.0,8.18,,,0,Skating Skills,1920,7.5,7.75,8.75,8.25,8.0,8.5,8.25,8.0,8.5,1,men,individual
4,Deniss Vasiljevs,LAT,12,84.01,42.48,41.53,0.0,,,,gpcan2019,,1.0,8.07,,,0,Transitions,1920,7.5,8.25,8.75,8.0,7.75,8.25,7.75,8.25,8.25,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,8.0,3A,1.0,gpcan2019,0.0,,10.06,2.06,,1,,1920,1.0,3.0,3.0,2.0,3.0,2.0,4.0,2.0,3.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,4.3,3S,2.0,gpcan2019,0.0,,5.04,0.74,,1,,1920,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,3.2,FCSp4,3.0,gpcan2019,0.0,,3.89,0.69,,1,,1920,0.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,3.0,CSSp4,4.0,gpcan2019,0.0,,3.43,0.43,,1,,1920,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,7.92,3Lz+2T,5.0,gpcan2019,1.0,,8.09,0.17,,1,,1920,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,3.3,StSq3,6.0,gpcan2019,0.0,,4.43,1.13,,1,,1920,3.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,3.5,CCoSp4,7.0,gpcan2019,0.0,,4.45,0.95,,1,,1920,3.0,2.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,,,,gpcan2019,,1.0,8.18,,,0,Composition,1920,7.25,8.0,9.0,8.0,9.0,7.75,8.0,8.25,8.25,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,,,,gpcan2019,,1.0,8.18,,,0,Interpretation of the Music,1920,7.5,7.75,8.75,8.5,8.75,8.0,8.0,8.25,8.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,,,,gpcan2019,,1.0,8.18,,,0,Performance,1920,7.5,7.75,9.0,8.5,8.75,8.0,8.25,8.0,8.0,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,,,,gpcan2019,,1.0,8.29,,,0,Skating Skills,1920,7.75,8.0,8.75,8.5,8.75,8.25,8.25,8.0,8.25,1,men,individual
5,Keiji Tanaka,JPN,7,80.11,39.39,40.72,0.0,,,,gpcan2019,,1.0,7.89,,,0,Transitions,1920,7.0,7.75,8.75,8.0,8.5,7.5,8.0,7.75,7.75,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,11.5,4Lz,1.0,gpcan2019,0.0,,11.01,-0.49,,1,,1920,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,8.0,3A,2.0,gpcan2019,0.0,,6.4,-1.6,,1,,1920,-1.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,3.2,FCSp4,3.0,gpcan2019,0.0,,4.16,0.96,,1,,1920,3.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,9.5,3F!+3T,4.0,gpcan2019,0.0,,9.05,-0.45,!,1,,1920,0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,3.3,StSq3,5.0,gpcan2019,0.0,,3.49,0.19,,1,,1920,0.0,1.0,2.0,-2.0,1.0,0.0,2.0,-1.0,1.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,2.6,CSSp3,6.0,gpcan2019,0.0,,3.05,0.45,,1,,1920,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
6,Andrei Lazukin,RUS,4,78.99,41.16,37.83,0.0,3.5,CCoSp4,7.0,gpcan2019,0.0,,4.0,0.5,,1,,1920,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
