rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,13.9,4S+3T,1.0,gpfra2022,0.0,,16.39,2.49,,1,,2223,3.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,9.5,4T,2.0,gpfra2022,0.0,,12.08,2.58,,1,,2223,3.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,3.2,FCSp4,3.0,gpfra2022,0.0,,3.38,0.18,,1,,2223,0.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,1.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,3.63,2A,4.0,gpfra2022,1.0,,2.26,-1.37,,1,,2223,-5.0,-4.0,-4.0,-4.0,-4.0,-5.0,-4.0,-4.0,-3.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,3.0,CSSp4,5.0,gpfra2022,0.0,,3.3,0.3,,1,,2223,-3.0,2.0,0.0,1.0,-1.0,2.0,2.0,1.0,2.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,3.3,StSq3,6.0,gpfra2022,0.0,,4.05,0.75,,1,,2223,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,4.2,0.7,,1,,2223,1.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,,,,gpfra2022,,1.67,7.32,,,0,Composition,2223,6.5,7.75,7.25,7.75,7.25,7.5,7.25,6.75,7.5,1,men,individual
4,Nika Egadze,GEO,5,82.44,45.66,36.78,0.0,,,,gpfra2022,,1.67,7.39,,,0,Skating Skills,2223,6.75,8.0,7.75,8.0,7.5,7.75,7.0,6.75,7.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,13.7,4T+3T,1.0,gpfra2022,0.0,,15.06,1.36,,1,,2223,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,9.7,4S,2.0,gpfra2022,0.0,,11.92,2.22,,1,,2223,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,3.5,CCoSp4,3.0,gpfra2022,0.0,,4.45,0.95,,1,,2223,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,0.0,1A*,4.0,gpfra2022,1.0,,0.0,0.0,*,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,3.0,FSSp4,5.0,gpfra2022,0.0,,3.56,0.56,,1,,2223,2.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,3.3,StSq3,6.0,gpfra2022,0.0,,4.01,0.71,,1,,2223,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,2.8,CCSp3,7.0,gpfra2022,0.0,,2.4,-0.4,,1,,2223,-3.0,-1.0,-2.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,,,,gpfra2022,,1.67,7.68,,,0,Composition,2223,7.0,7.75,7.25,8.0,8.0,7.5,7.75,7.5,8.0,1,men,individual
5,Mihhail Selevko,EST,8,79.4,41.4,38.0,0.0,,,,gpfra2022,,1.67,7.57,,,0,Skating Skills,2223,7.25,7.75,7.25,8.0,7.75,7.75,7.0,7.5,7.75,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,8.0,3A,1.0,gpfra2022,0.0,,9.94,1.94,,1,,2223,2.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,9.5,3F+3T,2.0,gpfra2022,0.0,,10.03,0.53,,1,,2223,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,3.2,CCSp4,3.0,gpfra2022,0.0,,3.7,0.5,,1,,2223,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,6.49,3Lz!,4.0,gpfra2022,1.0,,5.31,-1.18,!,1,,2223,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,3.0,FSSp4,5.0,gpfra2022,0.0,,3.51,0.51,,1,,2223,1.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,3.9,StSq4,6.0,gpfra2022,0.0,,4.96,1.06,,1,,2223,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,3.95,0.45,,1,,2223,0.0,1.0,-1.0,2.0,2.0,2.0,1.0,3.0,1.0,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,,,,gpfra2022,,1.67,7.18,,,0,Composition,2223,6.5,7.25,7.5,7.25,7.25,7.0,7.0,7.25,7.25,1,men,individual
6,Luc Economides,FRA,2,77.23,41.4,35.83,0.0,,,,gpfra2022,,1.67,6.96,,,0,Skating Skills,2223,6.5,7.0,7.0,7.0,6.75,7.0,7.0,7.25,7.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,7.6,4T<,1.0,gpfra2022,0.0,,3.8,-3.8,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,8.0,3A,2.0,gpfra2022,0.0,,9.94,1.94,,1,,2223,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,3.0,FSSp4,3.0,gpfra2022,0.0,,3.17,0.17,,1,,2223,-2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,11.11,3Lz+3T,4.0,gpfra2022,1.0,,12.29,1.18,,1,,2223,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,3.2,CCSp4,5.0,gpfra2022,0.0,,3.79,0.59,,1,,2223,0.0,2.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,3.9,StSq4,6.0,gpfra2022,0.0,,4.46,0.56,,1,,2223,2.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,4.3,0.8,,1,,2223,3.0,3.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,,,,gpfra2022,,1.67,7.18,,,0,Composition,2223,6.25,7.75,7.0,7.25,7.5,7.25,7.0,7.0,7.25,1,men,individual
7,Sihyeong Lee,KOR,3,76.54,41.75,35.79,-1.0,,,,gpfra2022,,1.67,7.21,,,0,Skating Skills,2223,6.5,7.5,7.0,7.25,7.25,7.5,7.25,6.75,7.5,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,8.0,3A,1.0,gpfra2022,0.0,,8.8,0.8,,1,,2223,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,5.3,3F,2.0,gpfra2022,0.0,,6.36,1.06,,1,,2223,2.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,3.0,CSSp4,3.0,gpfra2022,0.0,,3.34,0.34,,1,,2223,2.0,1.0,-1.0,2.0,2.0,0.0,1.0,1.0,1.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,11.11,3Lz+3Tq,4.0,gpfra2022,1.0,,8.16,-2.95,q,1,,2223,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,3.5,CCoSp4,5.0,gpfra2022,0.0,,4.15,0.65,,1,,2223,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,3.3,StSq3,6.0,gpfra2022,0.0,,4.15,0.85,,1,,2223,3.0,2.0,2.0,3.0,4.0,1.0,3.0,3.0,2.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,3.2,FCSp4,7.0,gpfra2022,0.0,,3.7,0.5,,1,,2223,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,,,,gpfra2022,,1.67,7.43,,,0,Composition,2223,7.0,7.25,7.5,8.0,7.75,6.75,7.5,7.25,7.75,1,men,individual
8,Ivan Shmuratko,UKR,6,75.95,38.66,37.29,0.0,,,,gpfra2022,,1.67,7.29,,,0,Skating Skills,2223,7.25,7.25,7.25,8.0,7.25,7.0,7.0,7.5,7.5,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,9.5,4T,1.0,gpfra2022,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,8.0,3A,2.0,gpfra2022,0.0,,10.06,2.06,,1,,2223,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,3.0,CSSp4,3.0,gpfra2022,0.0,,3.81,0.81,,1,,2223,3.0,3.0,1.0,4.0,3.0,2.0,3.0,2.0,3.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,7.92,3Lz+2T,4.0,gpfra2022,1.0,,8.17,0.25,,1,,2223,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,2.5,CCoSp2,5.0,gpfra2022,0.0,,3.14,0.64,,1,,2223,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,3.3,StSq3,6.0,gpfra2022,0.0,,4.1,0.8,,1,,2223,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,3.2,FCSp4,7.0,gpfra2022,0.0,,3.29,0.09,,1,,2223,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,,,,gpfra2022,,1.67,7.64,,,0,Composition,2223,7.0,7.75,7.25,8.0,7.5,7.75,8.0,7.25,8.25,1,men,individual
9,Lukas Britschgi,SUI,10,74.25,37.32,37.93,-1.0,,,,gpfra2022,,1.67,7.5,,,0,Skating Skills,2223,7.25,7.5,7.0,8.0,7.25,7.75,7.75,7.0,8.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,9.7,4S,1.0,gpfra2022,0.0,,12.33,2.63,,1,,2223,4.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,0.0,1A*,2.0,gpfra2022,0.0,,0.0,0.0,*,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,2.8,FCSp3,3.0,gpfra2022,0.0,,3.0,0.2,,1,,2223,-1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,2.6,CSSp3,4.0,gpfra2022,0.0,,2.71,0.11,,1,,2223,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,7.92,3Lz!+2T,5.0,gpfra2022,1.0,,6.74,-1.18,!,1,,2223,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,3.3,StSq3,6.0,gpfra2022,0.0,,3.87,0.57,,1,,2223,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,3.0,CCoSp3,7.0,gpfra2022,0.0,,3.47,0.47,,1,,2223,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,,,,gpfra2022,,1.67,7.39,,,0,Composition,2223,7.25,7.25,6.75,7.5,8.0,7.5,7.25,7.25,7.75,1,men,individual
10,Sena Miyake,JPN,7,69.27,32.12,37.15,0.0,,,,gpfra2022,,1.67,7.57,,,0,Skating Skills,2223,7.5,7.25,7.5,7.5,7.5,7.75,7.5,7.75,8.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,9.5,4T,1.0,gpfra2022,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,7.2,3Lz+3T<<,2.0,gpfra2022,0.0,,4.25,-2.95,<<,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,3.2,CCSp4,3.0,gpfra2022,0.0,,3.02,-0.18,,1,,2223,-2.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,0.0,-1.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,8.8,3A,4.0,gpfra2022,1.0,,9.03,0.23,,1,,2223,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,3.3,StSq3,5.0,gpfra2022,0.0,,3.87,0.57,,1,,2223,1.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,3.0,FSSp4,6.0,gpfra2022,0.0,,3.21,0.21,,1,,2223,2.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,4.2,0.7,,1,,2223,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,,,,gpfra2022,,1.67,7.43,,,0,Composition,2223,6.75,7.25,7.5,7.75,7.5,7.5,7.25,7.5,7.5,1,men,individual
11,Wesley Chiu,CAN,9,67.95,32.33,36.62,-1.0,,,,gpfra2022,,1.67,7.29,,,0,Skating Skills,2223,7.25,7.0,7.0,7.75,7.0,8.0,7.0,7.75,7.25,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,11.5,4Lz,1.0,gpfra2022,0.0,,5.75,-5.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,8.0,3A,2.0,gpfra2022,0.0,,9.03,1.03,,1,,2223,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,3.2,FCSp4,3.0,gpfra2022,0.0,,3.79,0.59,,1,,2223,2.0,1.0,1.0,3.0,2.0,0.0,2.0,3.0,2.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,3.0,CSSp4,4.0,gpfra2022,0.0,,3.6,0.6,,1,,2223,2.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,0.0,1F*+COMBO,5.0,gpfra2022,1.0,,0.0,0.0,*,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,3.0,CCoSp3,6.0,gpfra2022,0.0,,3.43,0.43,,1,,2223,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,3.3,StSq3,7.0,gpfra2022,0.0,,3.82,0.52,,1,,2223,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,,,,gpfra2022,,1.67,6.43,,,0,Composition,2223,6.5,6.5,6.0,7.0,6.0,7.25,5.75,7.0,6.0,1,men,individual
12,Landry Le May,FRA,1,60.87,29.42,32.45,-1.0,,,,gpfra2022,,1.67,6.64,,,0,Skating Skills,2223,6.75,6.75,6.75,6.75,6.25,7.0,6.25,6.75,6.5,1,men,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,5.3,3F,1.0,gpfra2022,0.0,,6.97,1.67,,1,,2223,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,3.3,2A,2.0,gpfra2022,0.0,,4.01,0.71,,1,,2223,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,3.5,CCoSp4,3.0,gpfra2022,0.0,,4.75,1.25,,1,,2223,5.0,3.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,10.1,3Lz!+3T,4.0,gpfra2022,0.0,,10.44,0.34,!,1,,2223,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,3.3,StSq3,5.0,gpfra2022,0.0,,4.48,1.18,,1,,2223,5.0,2.0,4.0,3.0,4.0,4.0,2.0,3.0,5.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,3.2,FCSp4,6.0,gpfra2022,0.0,,4.25,1.05,,1,,2223,4.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,2.4,LSp3,7.0,gpfra2022,0.0,,2.98,0.58,,1,,2223,4.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,4.0,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,,,,gpfra2022,,1.33,8.75,,,0,Composition,2223,9.25,8.5,8.75,8.0,8.5,9.25,8.5,8.5,9.25,1,women,individual
1,Loena Hendrickx,BEL,12,72.75,37.88,34.87,0.0,,,,gpfra2022,,1.33,8.68,,,0,Skating Skills,2223,9.25,8.5,9.0,7.75,8.25,8.75,8.75,8.75,8.75,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,10.1,3Lz!+3T,1.0,gpfra2022,0.0,,10.35,0.25,!,1,,2223,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,3.3,2A,2.0,gpfra2022,0.0,,4.01,0.71,,1,,2223,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,2.8,FCSp3,3.0,gpfra2022,0.0,,3.32,0.52,,1,,2223,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,5.83,3F,4.0,gpfra2022,1.0,,7.42,1.59,,1,,2223,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,3.3,StSq3,5.0,gpfra2022,0.0,,4.15,0.85,,1,,2223,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,3.5,CCoSp4,6.0,gpfra2022,0.0,,4.15,0.65,,1,,2223,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,2.5,SSp4,7.0,gpfra2022,0.0,,3.18,0.68,,1,,2223,3.0,2.0,3.0,2.0,2.0,2.0,5.0,4.0,3.0,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,,,,gpfra2022,,1.33,8.14,,,0,Composition,2223,8.0,8.25,8.25,7.75,8.0,8.5,8.25,8.75,7.75,1,women,individual
2,Yelim Kim,KOR,10,68.93,36.58,32.35,0.0,,,,gpfra2022,,1.33,8.07,,,0,Skating Skills,2223,8.25,8.0,8.0,7.5,7.75,8.25,8.75,8.25,8.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,3.3,2A,1.0,gpfra2022,0.0,,4.1,0.8,,1,,2223,4.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,10.1,3Lz!+3T,2.0,gpfra2022,0.0,,10.18,0.08,!,1,,2223,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,3.2,FCSp4,3.0,gpfra2022,0.0,,3.98,0.78,,1,,2223,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,5.83,3F,4.0,gpfra2022,1.0,,6.97,1.14,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,3.5,CCoSp4,5.0,gpfra2022,0.0,,4.2,0.7,,1,,2223,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,3.3,StSq3,6.0,gpfra2022,0.0,,4.34,1.04,,1,,2223,4.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,5.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,2.5,SSp4,7.0,gpfra2022,0.0,,3.11,0.61,,1,,2223,2.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0,3.0,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,,,,gpfra2022,,1.33,7.89,,,0,Composition,2223,8.25,7.75,8.5,7.25,8.25,7.5,7.5,7.75,8.25,1,women,individual
3,Mana Kawabe,JPN,4,68.83,36.88,31.95,0.0,,,,gpfra2022,,1.33,8.07,,,0,Skating Skills,2223,8.5,8.0,8.5,7.5,7.75,8.5,7.75,7.75,8.25,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,8.4,3T+3T,1.0,gpfra2022,0.0,,9.36,0.96,,1,,2223,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,3.3,2A,2.0,gpfra2022,0.0,,4.01,0.71,,1,,2223,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,2.8,FCSp3,3.0,gpfra2022,0.0,,3.24,0.44,,1,,2223,3.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,2.7,LSp4,4.0,gpfra2022,0.0,,3.16,0.46,,1,,2223,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,4.31,3Lo<,5.0,gpfra2022,1.0,,4.03,-0.28,<,1,,2223,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,3.9,StSq4,6.0,gpfra2022,0.0,,4.74,0.84,,1,,2223,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,4.2,0.7,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,,,,gpfra2022,,1.33,8.07,,,0,Composition,2223,8.25,7.75,8.0,7.25,8.0,8.5,8.0,8.5,8.0,1,women,individual
4,Audrey Shin,USA,9,64.27,32.74,31.53,0.0,,,,gpfra2022,,1.33,7.64,,,0,Skating Skills,2223,8.0,8.0,7.5,7.0,8.0,7.75,7.25,7.5,7.5,1,women,individual
5,Rion Sumiyoshi,JPN,2,64.1,32.75,31.35,0.0,3.3,2A,1.0,gpfra2022,0.0,,4.34,1.04,,1,,2223,4.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,2.0,1,women,individual
5,Rion Sumiyoshi,JPN,2,64.1,32.75,31.35,0.0,9.5,3F+3T,2.0,gpfra2022,0.0,,10.86,1.36,,1,,2223,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1,women,individual
5,Rion Sumiyoshi,JPN,2,64.1,32.75,31.35,0.0,2.8,FCSp3,3.0,gpfra2022,0.0,,3.16,0.36,,1,,2223,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1,women,individual
