rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,3.3,StSq3,5.0,fc2019,0.0,,4.43,1.13,,1,,1819,3.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,8.0,3A,6.0,fc2019,0.0,,9.03,1.03,,1,,1819,1.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,1.98,2F,7.0,fc2019,1.0,,2.11,0.13,,1,,1819,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,7.48,3Lz+1Eu+1S,8.0,fc2019,1.0,,7.73,0.25,,1,,1819,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,-1.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,2.8,FCSp3,9.0,fc2019,0.0,,3.28,0.48,,1,,1819,1.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,5.39,3Lo,10.0,fc2019,1.0,,6.58,1.19,,1,,1819,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,3.0,ChSq1,11.0,fc2019,0.0,,4.79,1.79,,1,,1819,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.4,0.9,,1,,1819,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,,,,fc2019,,2.0,8.21,,,0,Composition,1819,8.5,8.5,8.25,7.75,7.75,8.5,8.5,8.0,8.0,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,,,,fc2019,,2.0,8.36,,,0,Interpretation of the Music,1819,8.5,8.5,8.5,8.0,8.0,8.5,8.75,8.25,8.25,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,,,,fc2019,,2.0,8.46,,,0,Performance,1819,8.5,8.5,8.25,8.25,8.5,8.75,8.75,8.25,8.5,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,,,,fc2019,,2.0,8.29,,,0,Skating Skills,1819,8.5,8.25,8.25,8.25,8.25,8.5,8.25,8.0,8.25,0,men,individual
6,Keiji Tanaka,JPN,18,167.61,85.05,82.56,0.0,,,,fc2019,,2.0,7.96,,,0,Transitions,1819,8.25,7.75,8.0,7.75,7.75,8.25,8.25,7.75,8.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,7.13,4T<,1.0,fc2019,0.0,,4.28,-2.85,<,1,,1819,-4.0,-4.0,-4.0,-5.0,-3.0,-4.0,-4.0,-3.0,-5.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,9.3,3A+2T,2.0,fc2019,0.0,,11.01,1.71,,1,,1819,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,8.0,3A,3.0,fc2019,0.0,,7.89,-0.11,,1,,1819,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,4.3,3S,4.0,fc2019,0.0,,5.47,1.17,,1,,1819,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,3.2,FCSp4,5.0,fc2019,0.0,,3.66,0.46,,1,,1819,1.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,4.87,3Lz<,6.0,fc2019,1.0,,4.49,-0.38,<,1,,1819,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,11.42,3Lz+1Eu+3F<,7.0,fc2019,1.0,,11.0,-0.42,<,1,,1819,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,1.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,3.0,CSSp4,8.0,fc2019,0.0,,3.47,0.47,,1,,1819,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,3.0,ChSq1,9.0,fc2019,0.0,,4.29,1.29,,1,,1819,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,5.39,3Lo,10.0,fc2019,1.0,,6.09,0.7,,1,,1819,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,3.3,StSq3,11.0,fc2019,0.0,,4.38,1.08,,1,,1819,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.55,1.05,,1,,1819,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,,,,fc2019,,2.0,7.89,,,0,Composition,1819,8.0,7.75,7.75,7.75,7.75,8.5,8.5,7.5,7.75,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,,,,fc2019,,2.0,7.79,,,0,Interpretation of the Music,1819,8.0,7.75,7.5,7.25,7.5,8.25,8.5,7.5,8.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,,,,fc2019,,2.0,7.96,,,0,Performance,1819,8.25,7.5,7.5,7.75,8.0,8.75,8.5,7.75,8.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,,,,fc2019,,2.0,7.89,,,0,Skating Skills,1819,8.0,7.5,7.75,7.25,8.0,8.0,8.25,8.0,8.0,0,men,individual
7,Tomoki Hiwatashi,USA,16,159.84,81.36,78.48,0.0,,,,fc2019,,2.0,7.71,,,0,Transitions,1819,8.0,7.0,7.25,7.5,7.75,8.5,8.25,7.5,7.75,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,9.5,4T,1.0,fc2019,0.0,,8.69,-0.81,,1,,1819,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.0,2.0,0.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,7.28,4S<,2.0,fc2019,0.0,,7.07,-0.21,<,1,,1819,0.0,0.0,-1.0,-1.0,1.0,-1.0,-3.0,1.0,0.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,10.8,3Lz+3Lo,3.0,fc2019,0.0,,12.57,1.77,,1,,1819,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,3.9,StSq4,4.0,fc2019,0.0,,5.29,1.39,,1,,1819,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,3.2,FCSp4,5.0,fc2019,0.0,,4.02,0.82,,1,,1819,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,3.0,ChSq1,6.0,fc2019,0.0,,4.5,1.5,,1,,1819,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,7.3,3A<+2T,7.0,fc2019,0.0,,6.44,-0.86,<,1,,1819,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,-2.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,6.6,3A<,8.0,fc2019,1.0,,6.17,-0.43,<,1,,1819,0.0,0.0,-1.0,-2.0,1.0,0.0,-2.0,0.0,-2.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,9.8,3F+1Eu<+3S<,9.0,fc2019,1.0,,8.06,-1.74,<,1,,1819,-4.0,-3.0,-3.0,-5.0,-2.0,-3.0,-3.0,-2.0,-5.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,5.39,3Lo,10.0,fc2019,1.0,,6.65,1.26,,1,,1819,2.0,3.0,2.0,4.0,2.0,3.0,1.0,3.0,3.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,3.5,CCoSp4,11.0,fc2019,0.0,,4.65,1.15,,1,,1819,4.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,3.0,CSSp4,12.0,fc2019,0.0,,3.86,0.86,,1,,1819,4.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,,,,fc2019,,2.0,8.64,,,0,Composition,1819,9.25,8.75,8.75,8.5,8.5,8.5,8.75,8.75,8.0,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,,,,fc2019,,2.0,8.54,,,0,Interpretation of the Music,1819,9.25,8.5,8.5,8.5,8.75,8.25,8.5,8.75,8.25,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,,,,fc2019,,2.0,8.5,,,0,Performance,1819,9.25,8.5,8.75,8.25,8.75,8.25,8.0,8.75,8.25,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,,,,fc2019,,2.0,8.5,,,0,Skating Skills,1819,9.0,8.5,8.5,8.5,8.25,8.25,8.75,8.75,8.25,0,men,individual
8,Junhwan Cha,KOR,23,158.5,73.56,84.94,0.0,,,,fc2019,,2.0,8.29,,,0,Transitions,1819,9.0,8.25,8.25,8.0,8.0,8.5,8.5,8.5,8.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,13.9,4S+3T,1.0,fc2019,0.0,,16.12,2.22,,1,,1819,1.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,10.8,4T+2T,2.0,fc2019,0.0,,9.58,-1.22,,1,,1819,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,-1.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,3.3,2A,3.0,fc2019,0.0,,3.72,0.42,,1,,1819,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,3.2,CCSp4,4.0,fc2019,0.0,,3.57,0.37,,1,,1819,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,3.3,StSq3,5.0,fc2019,0.0,,3.91,0.61,,1,,1819,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,9.3,3A+2T,6.0,fc2019,0.0,,10.9,1.6,,1,,1819,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,8.8,3A,7.0,fc2019,1.0,,10.86,2.06,,1,,1819,2.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,7.59,2Lz+1Eu+3S,8.0,fc2019,1.0,,7.47,-0.12,,1,,1819,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,5.39,3Lo,9.0,fc2019,1.0,,4.83,-0.56,,1,,1819,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,3.0,ChSq1,10.0,fc2019,0.0,,4.57,1.57,,1,,1819,3.0,3.0,4.0,2.0,4.0,2.0,3.0,3.0,4.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,3.0,CCoSp3,11.0,fc2019,0.0,,3.51,0.51,,1,,1819,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,2.3,FSSp2,12.0,fc2019,0.0,,2.6,0.3,,1,,1819,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,,,,fc2019,,2.0,7.32,,,0,Composition,1819,8.0,7.5,7.5,7.0,7.0,7.25,7.5,7.5,7.0,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,,,,fc2019,,2.0,7.46,,,0,Interpretation of the Music,1819,8.25,7.5,7.5,7.0,7.25,7.5,7.75,7.5,7.25,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,,,,fc2019,,2.0,7.46,,,0,Performance,1819,8.0,7.25,7.75,7.25,7.5,7.25,7.75,7.5,7.25,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,,,,fc2019,,2.0,7.43,,,0,Skating Skills,1819,8.0,7.5,7.5,7.25,7.25,7.5,7.5,7.5,7.25,0,men,individual
9,Brendan Kerry,AUS,14,147.63,74.21,73.42,0.0,,,,fc2019,,2.0,7.04,,,0,Transitions,1819,7.75,7.0,7.25,6.25,6.75,6.75,7.25,7.25,7.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,12.2,3A+3T,1.0,fc2019,0.0,,14.6,2.4,,1,,1819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,9.7,4S,2.0,fc2019,0.0,,5.13,-4.57,,1,,1819,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,1.1,1A,3.0,fc2019,0.0,,1.1,0.0,,1,,1819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,2.0,FSSp1,4.0,fc2019,0.0,,2.26,0.26,,1,,1819,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,3.3,StSq3,5.0,fc2019,0.0,,4.05,0.75,,1,,1819,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,6.0,3A<,6.0,fc2019,0.0,,5.57,-0.43,<,1,,1819,-1.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,6.49,3Lz,7.0,fc2019,1.0,,5.56,-0.93,,1,,1819,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,3.0,-2.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,11.11,3F+1Eu+3S,8.0,fc2019,1.0,,10.2,-0.91,,1,,1819,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,3.5,FCCoSp4,9.0,fc2019,0.0,,4.0,0.5,,1,,1819,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,3.0,ChSq1,10.0,fc2019,0.0,,3.79,0.79,,1,,1819,2.0,2.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,0.55,1Lo,11.0,fc2019,1.0,,0.55,0.0,,1,,1819,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.35,0.85,,1,,1819,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,,,,fc2019,,2.0,7.57,,,0,Composition,1819,7.75,7.75,7.75,7.25,7.5,7.5,7.25,7.5,7.75,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,,,,fc2019,,2.0,7.64,,,0,Interpretation of the Music,1819,7.75,7.5,7.75,7.0,7.75,7.5,7.75,7.5,8.0,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,,,,fc2019,,2.0,7.39,,,0,Performance,1819,7.75,7.5,7.75,6.75,7.0,7.25,7.0,7.5,7.75,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,,,,fc2019,,2.0,7.64,,,0,Skating Skills,1819,7.75,7.5,7.75,7.25,7.5,7.75,7.75,7.5,7.75,0,men,individual
10,Nam Nguyen,CAN,17,136.94,62.68,75.26,1.0,,,,fc2019,,2.0,7.39,,,0,Transitions,1819,7.5,7.25,7.5,7.0,7.25,7.75,7.5,7.25,7.5,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,7.28,4S<,1.0,fc2019,0.0,,3.64,-3.64,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,4.2,3T,2.0,fc2019,0.0,,4.74,0.54,,1,,1819,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,6.56,3Lo+2A+SEQ,3.0,fc2019,0.0,,7.05,0.49,,1,,1819,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,2.8,FCSp3,4.0,fc2019,0.0,,3.28,0.48,,1,,1819,1.0,2.0,2.0,2.0,1.0,-3.0,2.0,2.0,3.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,2.6,StSq2,5.0,fc2019,0.0,,3.19,0.59,,1,,1819,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,6.0,3A<,6.0,fc2019,0.0,,4.29,-1.71,<,1,,1819,-3.0,-3.0,-2.0,-3.0,-3.0,-4.0,-3.0,-3.0,-2.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,4.73,2Lo+2T+2T,7.0,fc2019,1.0,,4.83,0.1,,1,,1819,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,4.38,3F<,8.0,fc2019,1.0,,2.62,-1.76,<,1,,1819,-5.0,-4.0,-3.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,4.73,3S,9.0,fc2019,1.0,,4.91,0.18,,1,,1819,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,2.6,CSSp3,10.0,fc2019,0.0,,3.01,0.41,,1,,1819,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,3.0,ChSq1,11.0,fc2019,0.0,,4.29,1.29,,1,,1819,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,4.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,3.0,CCoSp3,12.0,fc2019,0.0,,3.6,0.6,,1,,1819,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,,,,fc2019,,2.0,7.5,,,0,Composition,1819,8.0,7.75,7.5,7.25,7.0,7.5,7.5,7.5,7.5,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,,,,fc2019,,2.0,7.61,,,0,Interpretation of the Music,1819,8.0,7.5,7.75,7.0,7.5,7.5,7.25,7.75,8.0,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,,,,fc2019,,2.0,7.54,,,0,Performance,1819,8.0,7.5,7.5,7.0,7.75,7.5,7.0,7.75,7.75,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,,,,fc2019,,2.0,7.61,,,0,Skating Skills,1819,8.0,7.5,7.75,7.25,7.75,7.75,7.25,7.75,7.5,0,men,individual
11,Nicolas Nadeau,CAN,13,135.21,60.41,74.8,0.0,,,,fc2019,,2.0,7.14,,,0,Transitions,1819,7.75,7.25,7.25,6.5,6.75,7.0,6.75,7.5,7.5,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,8.18,3F<+3T,1.0,fc2019,0.0,,8.3,0.12,<,1,,1819,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,1.0,2.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,1.3,2S,2.0,fc2019,0.0,,1.45,0.15,,1,,1819,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,12.8,3A+1Eu+3S,3.0,fc2019,0.0,,14.51,1.71,,1,,1819,2.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,3.0,FSSp4,4.0,fc2019,0.0,,3.64,0.64,,1,,1819,3.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,3.3,StSq3,5.0,fc2019,0.0,,4.38,1.08,,1,,1819,4.0,3.0,3.0,3.0,5.0,2.0,2.0,4.0,4.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,4.9,3Lo,6.0,fc2019,0.0,,5.95,1.05,,1,,1819,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,1.21,1A,7.0,fc2019,1.0,,1.07,-0.14,,1,,1819,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-2.0,1.0,-2.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,9.3,3F+3T<,8.0,fc2019,1.0,,7.1,-2.2,<,1,,1819,-5.0,-4.0,-3.0,-5.0,-3.0,-4.0,-5.0,-2.0,-5.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,2.25,FCCoSp3V,9.0,fc2019,0.0,,2.48,0.23,,1,,1819,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,6.3,3Lze+2T,10.0,fc2019,1.0,,5.79,-0.51,e,1,,1819,-3.0,-2.0,-1.0,-1.0,0.0,2.0,-3.0,-1.0,0.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,3.0,ChSq1,11.0,fc2019,0.0,,4.29,1.29,,1,,1819,3.0,3.0,3.0,2.0,4.0,0.0,0.0,4.0,3.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,3.0,CCoSp3,12.0,fc2019,0.0,,3.39,0.39,,1,,1819,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,,,,fc2019,,2.0,7.71,,,0,Composition,1819,8.0,7.75,8.0,7.25,7.75,7.5,7.5,8.75,7.5,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,,,,fc2019,,2.0,7.68,,,0,Interpretation of the Music,1819,8.25,7.75,8.0,7.0,8.0,7.25,7.5,8.5,7.0,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,,,,fc2019,,2.0,7.43,,,0,Performance,1819,8.0,7.5,7.75,7.0,7.25,7.0,7.0,8.5,7.5,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,,,,fc2019,,2.0,7.57,,,0,Skating Skills,1819,8.0,7.75,8.0,7.0,7.75,7.0,7.0,8.5,7.5,0,men,individual
12,Kazuki Tomono,JPN,15,132.25,57.69,75.56,1.0,,,,fc2019,,2.0,7.39,,,0,Transitions,1819,7.75,7.25,7.75,6.5,7.75,6.75,7.25,8.25,7.25,0,men,individual
13,Sihyeong Lee,KOR,3,127.95,65.03,62.92,0.0,6.0,3A<,1.0,fc2019,0.0,,3.0,-3.0,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
13,Sihyeong Lee,KOR,3,127.95,65.03,62.92,0.0,8.0,3A,2.0,fc2019,0.0,,9.37,1.37,,1,,1819,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,0,men,individual
13,Sihyeong Lee,KOR,3,127.95,65.03,62.92,0.0,6.98,3F<+2T+2Lo,3.0,fc2019,0.0,,6.18,-0.8,<,1,,1819,-2.0,-1.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.0,-2.0,0,men,individual
13,Sihyeong Lee,KOR,3,127.95,65.03,62.92,0.0,3.3,2A,4.0,fc2019,0.0,,3.87,0.57,,1,,1819,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0,men,individual
13,Sihyeong Lee,KOR,3,127.95,65.03,62.92,0.0,3.5,FCCoSp4,5.0,fc2019,0.0,,3.9,0.4,,1,,1819,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0,men,individual
